fromNode	toNode	weight	direction	fromAltName	toAltName
2700049A03Rik	Rassf4	0.00051648442696796	undirected	NA	NA
2700049A03Rik	Rbpms	0.0102591329537114	undirected	NA	NA
2700049A03Rik	Sema6c	0.011098494571338	undirected	NA	NA
2700049A03Rik	Senp2	0.00528835888174136	undirected	NA	NA
2700049A03Rik	Sgsm3	0.0039981631339569	undirected	NA	NA
2700049A03Rik	Shmt2	0.0560504053583876	undirected	NA	NA
2700049A03Rik	Slc25a39	0.0134074889556021	undirected	NA	NA
2700049A03Rik	Slc35a3	0.00621458940495288	undirected	NA	NA
2700049A03Rik	Slc45a1	0.017350098403096	undirected	NA	NA
2700049A03Rik	Slc46a1	0.0282353108089827	undirected	NA	NA
2700049A03Rik	Smarcd2	0.00881949673962073	undirected	NA	NA
2700049A03Rik	Sphk2	0.00446877885668421	undirected	NA	NA
2700049A03Rik	Spns1	0.0155914384710441	undirected	NA	NA
2700049A03Rik	Srpk2	0.0316407735903003	undirected	NA	NA
2700049A03Rik	Stk3	0.00530751917532441	undirected	NA	NA
2700049A03Rik	Sun1	0.0205068381890539	undirected	NA	NA
2700049A03Rik	Tcap	0.0193367437420577	undirected	NA	NA
2700049A03Rik	Tecpr1	0.0251888606817358	undirected	NA	NA
2700049A03Rik	Tmem185b	0.0274820334450616	undirected	NA	NA
2700049A03Rik	Tmem38b	0.0133138756503531	undirected	NA	NA
2700049A03Rik	Tuba8	0.0206527622732103	undirected	NA	NA
2700049A03Rik	Vcpkmt	0.0368153818935675	undirected	NA	NA
2700049A03Rik	Yaf2	0.0327736588971868	undirected	NA	NA
2700049A03Rik	Zfp513	0.0142681860369356	undirected	NA	NA
2700049A03Rik	Zfp651	0.0139374552028495	undirected	NA	NA
2700049A03Rik	Znrf2	0.00329793194910378	undirected	NA	NA
Abcd4	Acaa1b	0.00647080774398753	undirected	NA	NA
Abcd4	Acsl6	0.00417245820269857	undirected	NA	NA
Abcd4	Adcy4	0.00405220857147788	undirected	NA	NA
Abcd4	Adora2b	0.0167015625780466	undirected	NA	NA
Abcd4	Alkbh3	0.0166587016151273	undirected	NA	NA
Abcd4	Ano8	0.0153500199529865	undirected	NA	NA
Abcd4	Arhgef19	0.0132025047929846	undirected	NA	NA
Abcd4	Bckdk	0.0140587216234637	undirected	NA	NA
Abcd4	Cd80	0.0101873705138662	undirected	NA	NA
Abcd4	Cdan1	0.00336788813773734	undirected	NA	NA
Abcd4	Col4a1	0.0401903438912252	undirected	NA	NA
Abcd4	Crebzf	0.00816255609953688	undirected	NA	NA
Abcd4	Crispld1	0.000423756909795086	undirected	NA	NA
Abcd4	Dck	0.0168311735479179	undirected	NA	NA
Abcd4	Ddx20	0.00637809319634357	undirected	NA	NA
Abcd4	Ddx39	0.00270281411104488	undirected	NA	NA
Abcd4	Dennd6b	0.0163812537179038	undirected	NA	NA
Abcd4	Dnase1l1	0.0213361901898773	undirected	NA	NA
Abcd4	Dpf2	0.0126447447495233	undirected	NA	NA
Abcd4	Dtx3	0.0104094012539412	undirected	NA	NA
Abcd4	Edem1	0.0109391869088244	undirected	NA	NA
Abcd4	Eogt	0.00177906964588643	undirected	NA	NA
Abcd4	Ephx4	0.0119612203842051	undirected	NA	NA
Abcd4	Ercc5	0.00526881770153377	undirected	NA	NA
Abcd4	F11r	0.00738090015281032	undirected	NA	NA
Abcd4	Fbln2	0.0104437481186931	undirected	NA	NA
Abcd4	Fbxo46	0.0116619343472318	undirected	NA	NA
Abcd4	Fcsk	0.0106651163514087	undirected	NA	NA
Abcd4	Fermt3	0.00597294824206157	undirected	NA	NA
Abcd4	Gba2	0.00326097808390164	undirected	NA	NA
Abcd4	Ggcx	0.00633671719828491	undirected	NA	NA
Abcd4	Ggt7	0.0132771446048522	undirected	NA	NA
Abcd4	Ghr	0.00541629204879886	undirected	NA	NA
Abcd4	Gm37240	0.0158962045421942	undirected	NA	NA
Abcd4	Gmppa	0.0120638362535581	undirected	NA	NA
Abcd4	Hapln4	0.0202770359213282	undirected	NA	NA
Abcd4	Ikbkg	0.00631604019386626	undirected	NA	NA
Abcd4	Klc4	0.00692385995460753	undirected	NA	NA
Abcd4	Klhl36	0.000715097604172371	undirected	NA	NA
Abcd4	Lnx2	0.0104984227065091	undirected	NA	NA
Abcd4	Lsm5	0.00596141328766966	undirected	NA	NA
Abcd4	Mbd3	0.00594180925011245	undirected	NA	NA
Abcd4	Mitf	0.00266845683250661	undirected	NA	NA
Abcd4	Mospd3	0.0388603194051835	undirected	NA	NA
Abcd4	Mphosph9	0.00260117873246242	undirected	NA	NA
Abcd4	Nipal2	0.010303624064365	undirected	NA	NA
Abcd4	Nit2	0.00808777463954818	undirected	NA	NA
Abcd4	Npl	0.000161623133084026	undirected	NA	NA
Abcd4	Pdzd7	0.00408328012080938	undirected	NA	NA
Abcd4	Pgam5	0.00325973628790526	undirected	NA	NA
Abcd4	Pnkd	0.0209047561172567	undirected	NA	NA
Abcd4	Polrmt	0.0104422808999964	undirected	NA	NA
Abcd4	Ppih	0.0104898141722543	undirected	NA	NA
Abcd4	Ppp1r3f	0.00123047538220226	undirected	NA	NA
Abcd4	Ptpmt1	0.0139862641910626	undirected	NA	NA
Abcd4	Rassf4	0.000125174014729075	undirected	NA	NA
Abcd4	Rbpms	0.0105640944855342	undirected	NA	NA
Abcd4	Sema6c	0.022162333536172	undirected	NA	NA
Abcd4	Senp2	0.0135450000228364	undirected	NA	NA
Abcd4	Sgsm3	0.00749837573382396	undirected	NA	NA
Abcd4	Shmt2	0.00419521889647219	undirected	NA	NA
Abcd4	Slc25a39	0.0153857103779591	undirected	NA	NA
Abcd4	Slc35a3	0.00362936868156943	undirected	NA	NA
Abcd4	Slc45a1	0.0121086332986735	undirected	NA	NA
Abcd4	Slc46a1	0.0129635116703755	undirected	NA	NA
Abcd4	Smarcd2	0.0217961493609205	undirected	NA	NA
Abcd4	Sphk2	0.00106610860369371	undirected	NA	NA
Abcd4	Spns1	0.0730689461618863	undirected	NA	NA
Abcd4	Srpk2	0.00397650658665145	undirected	NA	NA
Abcd4	Stk3	0.00209423539944875	undirected	NA	NA
Abcd4	Sun1	0.00792106728383154	undirected	NA	NA
Abcd4	Tcap	0.0100341598607767	undirected	NA	NA
Abcd4	Tecpr1	0.00881215495265773	undirected	NA	NA
Abcd4	Tmem185b	0.00635838500936656	undirected	NA	NA
Abcd4	Tmem38b	0.00245709565318267	undirected	NA	NA
Abcd4	Tuba8	0.0075970850182958	undirected	NA	NA
Abcd4	Vcpkmt	0.0051443970055168	undirected	NA	NA
Abcd4	Yaf2	0.00571366293834243	undirected	NA	NA
Abcd4	Zfp513	0.0123915542133159	undirected	NA	NA
Abcd4	Zfp651	0.0277065523174082	undirected	NA	NA
Abcd4	Znrf2	0.00539191925798915	undirected	NA	NA
Acaa1b	Acsl6	0.00632688853943497	undirected	NA	NA
Acaa1b	Adcy4	0.00716811980443537	undirected	NA	NA
Acaa1b	Adora2b	0.00631928681261983	undirected	NA	NA
Acaa1b	Alkbh3	0.00782311675045074	undirected	NA	NA
Acaa1b	Ano8	0.016900080208811	undirected	NA	NA
Acaa1b	Arhgef19	0.0371254491678332	undirected	NA	NA
Acaa1b	Bckdk	0.00208495517541736	undirected	NA	NA
Acaa1b	Cd80	0.0557906574071557	undirected	NA	NA
Acaa1b	Cdan1	0.00360727863673407	undirected	NA	NA
Acaa1b	Col4a1	0.0182137493124583	undirected	NA	NA
Acaa1b	Crebzf	0.00627945484864211	undirected	NA	NA
Acaa1b	Crispld1	0.0012200800011525	undirected	NA	NA
Acaa1b	Dck	0.00218463594294014	undirected	NA	NA
Acaa1b	Ddx20	0.00565558244274025	undirected	NA	NA
Acaa1b	Ddx39	0.00331141280404827	undirected	NA	NA
Acaa1b	Dennd6b	0.0255485003157167	undirected	NA	NA
Acaa1b	Dnase1l1	0.0217142839651591	undirected	NA	NA
Acaa1b	Dpf2	0.016010398938249	undirected	NA	NA
Acaa1b	Dtx3	0.00840449284648085	undirected	NA	NA
Acaa1b	Edem1	0.00631223285813252	undirected	NA	NA
Acaa1b	Eogt	0.00278869859964493	undirected	NA	NA
Acaa1b	Ephx4	0.0144179452716713	undirected	NA	NA
Acaa1b	Ercc5	0.000764202730877748	undirected	NA	NA
Acaa1b	F11r	0.0018156143974727	undirected	NA	NA
Acaa1b	Fbln2	0.0140094957837859	undirected	NA	NA
Acaa1b	Fbxo46	0.0139600751407537	undirected	NA	NA
Acaa1b	Fcsk	0.00694899403807292	undirected	NA	NA
Acaa1b	Fermt3	0.000891177904848214	undirected	NA	NA
Acaa1b	Gba2	0.00254137544533187	undirected	NA	NA
Acaa1b	Ggcx	0.00799942863093573	undirected	NA	NA
Acaa1b	Ggt7	0.0102043644159625	undirected	NA	NA
Acaa1b	Ghr	0.00133850207677582	undirected	NA	NA
Acaa1b	Gm37240	0.00470883030689467	undirected	NA	NA
Acaa1b	Gmppa	0.0078849392718616	undirected	NA	NA
Acaa1b	Hapln4	0.0193114578288602	undirected	NA	NA
Acaa1b	Ikbkg	0.00478129694221208	undirected	NA	NA
Acaa1b	Klc4	0.014331990355607	undirected	NA	NA
Acaa1b	Klhl36	0.000768114108196313	undirected	NA	NA
Acaa1b	Lnx2	0.00917116161160226	undirected	NA	NA
Acaa1b	Lsm5	0.0149174814175748	undirected	NA	NA
Acaa1b	Mbd3	0.0469734504937632	undirected	NA	NA
Acaa1b	Mitf	0.00253876275003444	undirected	NA	NA
Acaa1b	Mospd3	0.00844103009762178	undirected	NA	NA
Acaa1b	Mphosph9	0.00170893110470607	undirected	NA	NA
Acaa1b	Nipal2	0.0184000194390156	undirected	NA	NA
Acaa1b	Nit2	0.000736786231073429	undirected	NA	NA
Acaa1b	Npl	0.000821326244952956	undirected	NA	NA
Acaa1b	Pdzd7	0.00211203077135701	undirected	NA	NA
Acaa1b	Pgam5	0.00315413791569196	undirected	NA	NA
Acaa1b	Pnkd	0.0154867098945332	undirected	NA	NA
Acaa1b	Polrmt	0.00808241932076003	undirected	NA	NA
Acaa1b	Ppih	0.0246653528236272	undirected	NA	NA
Acaa1b	Ppp1r3f	0.00603298949505951	undirected	NA	NA
Acaa1b	Ptpmt1	0.0216924238636917	undirected	NA	NA
Acaa1b	Rassf4	0.000618312401574816	undirected	NA	NA
Acaa1b	Rbpms	0.00894805458158921	undirected	NA	NA
Acaa1b	Sema6c	0.0149281310248683	undirected	NA	NA
Acaa1b	Senp2	0.00676960567452127	undirected	NA	NA
Acaa1b	Sgsm3	0.00625457149956798	undirected	NA	NA
Acaa1b	Shmt2	0.0113794307775675	undirected	NA	NA
Acaa1b	Slc25a39	0.0196025324676677	undirected	NA	NA
Acaa1b	Slc35a3	0.00382413345838225	undirected	NA	NA
Acaa1b	Slc45a1	0.00676675795956086	undirected	NA	NA
Acaa1b	Slc46a1	0.0353050905165159	undirected	NA	NA
Acaa1b	Smarcd2	0.0032781103705721	undirected	NA	NA
Acaa1b	Sphk2	0.009380259290247	undirected	NA	NA
Acaa1b	Spns1	0.00961718372664141	undirected	NA	NA
Acaa1b	Srpk2	0.0155684134477341	undirected	NA	NA
Acaa1b	Stk3	0.00420035686618869	undirected	NA	NA
Acaa1b	Sun1	0.015757911476178	undirected	NA	NA
Acaa1b	Tcap	0.00787673213464731	undirected	NA	NA
Acaa1b	Tecpr1	0.0193773447324903	undirected	NA	NA
Acaa1b	Tmem185b	0.0758360334166999	undirected	NA	NA
Acaa1b	Tmem38b	0.0107177878116018	undirected	NA	NA
Acaa1b	Tuba8	0.0206721566484212	undirected	NA	NA
Acaa1b	Vcpkmt	0.00383909740218707	undirected	NA	NA
Acaa1b	Yaf2	0.0291571305474683	undirected	NA	NA
Acaa1b	Zfp513	0.0129533197657395	undirected	NA	NA
Acaa1b	Zfp651	0.0319353921587611	undirected	NA	NA
Acaa1b	Znrf2	0.00234776990699265	undirected	NA	NA
Acsl6	Adcy4	0.00698213221918323	undirected	NA	NA
Acsl6	Adora2b	0.0156507565200563	undirected	NA	NA
Acsl6	Alkbh3	0.0189232790944355	undirected	NA	NA
Acsl6	Ano8	0.0320554840313137	undirected	NA	NA
Acsl6	Arhgef19	0.0277894849394126	undirected	NA	NA
Acsl6	Bckdk	0.00070956614641221	undirected	NA	NA
Acsl6	Cd80	0.0476563711640513	undirected	NA	NA
Acsl6	Cdan1	0.00776135246294573	undirected	NA	NA
Acsl6	Col4a1	0.0193757463381046	undirected	NA	NA
Acsl6	Crebzf	0.00713056774867618	undirected	NA	NA
Acsl6	Crispld1	0.003458933401989	undirected	NA	NA
Acsl6	Dck	0.0216296361763288	undirected	NA	NA
Acsl6	Ddx20	0.0164736059477166	undirected	NA	NA
Acsl6	Ddx39	0.0121578052863777	undirected	NA	NA
Acsl6	Dennd6b	0.0211176642221175	undirected	NA	NA
Acsl6	Dnase1l1	0.0187723982144453	undirected	NA	NA
Acsl6	Dpf2	0.00631872878481479	undirected	NA	NA
Acsl6	Dtx3	0.0463302456810226	undirected	NA	NA
Acsl6	Edem1	0.0376549347565861	undirected	NA	NA
Acsl6	Eogt	0.00495627159806847	undirected	NA	NA
Acsl6	Ephx4	0.0826538152661401	undirected	NA	NA
Acsl6	Ercc5	0.0133394337250692	undirected	NA	NA
Acsl6	F11r	0.00648525553784468	undirected	NA	NA
Acsl6	Fbln2	0.00983199618883044	undirected	NA	NA
Acsl6	Fbxo46	0.012000527495717	undirected	NA	NA
Acsl6	Fcsk	0.0334333528196345	undirected	NA	NA
Acsl6	Fermt3	0.00436236418842758	undirected	NA	NA
Acsl6	Gba2	0.0109832870521697	undirected	NA	NA
Acsl6	Ggcx	0.082191072957578	undirected	NA	NA
Acsl6	Ggt7	0.0387775132075346	undirected	NA	NA
Acsl6	Ghr	0.0118778900006138	undirected	NA	NA
Acsl6	Gm37240	0.0274614621534581	undirected	NA	NA
Acsl6	Gmppa	0.0284895409888399	undirected	NA	NA
Acsl6	Hapln4	0.0325286363735261	undirected	NA	NA
Acsl6	Ikbkg	0.00584593264795387	undirected	NA	NA
Acsl6	Klc4	0.0231511971870072	undirected	NA	NA
Acsl6	Klhl36	0.0114558575989082	undirected	NA	NA
Acsl6	Lnx2	0.0296053638223847	undirected	NA	NA
Acsl6	Lsm5	0.00734837018162193	undirected	NA	NA
Acsl6	Mbd3	0.0387831451550795	undirected	NA	NA
Acsl6	Mitf	0.00489831097350775	undirected	NA	NA
Acsl6	Mospd3	0.0124174511919849	undirected	NA	NA
Acsl6	Mphosph9	0.00684413989398119	undirected	NA	NA
Acsl6	Nipal2	0.0167053051217533	undirected	NA	NA
Acsl6	Nit2	0.00584447576987318	undirected	NA	NA
Acsl6	Npl	0.003124219135991	undirected	NA	NA
Acsl6	Pdzd7	0.00781100228578316	undirected	NA	NA
Acsl6	Pgam5	0.00807662949141944	undirected	NA	NA
Acsl6	Pnkd	0.0328561758883867	undirected	NA	NA
Acsl6	Polrmt	0.0473051355299127	undirected	NA	NA
Acsl6	Ppih	0.0259735416418601	undirected	NA	NA
Acsl6	Ppp1r3f	0.0235702461320828	undirected	NA	NA
Acsl6	Ptpmt1	0.0656549543298643	undirected	NA	NA
Acsl6	Rassf4	0.000749153085940988	undirected	NA	NA
Acsl6	Rbpms	0.0312176353583857	undirected	NA	NA
Acsl6	Sema6c	0.014847730335042	undirected	NA	NA
Acsl6	Senp2	0.0300635478069809	undirected	NA	NA
Acsl6	Sgsm3	0.013665579955812	undirected	NA	NA
Acsl6	Shmt2	0.0662161624728724	undirected	NA	NA
Acsl6	Slc25a39	0.00665157755237536	undirected	NA	NA
Acsl6	Slc35a3	0.00267771922371102	undirected	NA	NA
Acsl6	Slc45a1	0.0587260444115046	undirected	NA	NA
Acsl6	Slc46a1	0.010492887059099	undirected	NA	NA
Acsl6	Smarcd2	0.0028398472087704	undirected	NA	NA
Acsl6	Sphk2	0.00425210756691902	undirected	NA	NA
Acsl6	Spns1	0.00936093603220892	undirected	NA	NA
Acsl6	Srpk2	0.0110419152760731	undirected	NA	NA
Acsl6	Stk3	0.00694268302372907	undirected	NA	NA
Acsl6	Sun1	0.0140972488164898	undirected	NA	NA
Acsl6	Tcap	0.0342905863914327	undirected	NA	NA
Acsl6	Tecpr1	0.0459230458112393	undirected	NA	NA
Acsl6	Tmem185b	0.027167631481344	undirected	NA	NA
Acsl6	Tmem38b	0.0135844047920191	undirected	NA	NA
Acsl6	Tuba8	0.0112891233410227	undirected	NA	NA
Acsl6	Vcpkmt	0.0503101452781191	undirected	NA	NA
Acsl6	Yaf2	0.0134920736455483	undirected	NA	NA
Acsl6	Zfp513	0.0270887553121461	undirected	NA	NA
Acsl6	Zfp651	0.0168798113625831	undirected	NA	NA
Acsl6	Znrf2	0.00430767660331904	undirected	NA	NA
Adcy4	Adora2b	0.0197273054186052	undirected	NA	NA
Adcy4	Alkbh3	0.00389474719228626	undirected	NA	NA
Adcy4	Ano8	0.0535824543917432	undirected	NA	NA
Adcy4	Arhgef19	0.0185047477958203	undirected	NA	NA
Adcy4	Bckdk	0.0027272214392835	undirected	NA	NA
Adcy4	Cd80	0.00758824762034683	undirected	NA	NA
Adcy4	Cdan1	0.0352591534714649	undirected	NA	NA
Adcy4	Col4a1	0.0205853881417191	undirected	NA	NA
Adcy4	Crebzf	0.0393693986383864	undirected	NA	NA
Adcy4	Crispld1	0.00606654744368265	undirected	NA	NA
Adcy4	Dck	0.0248410711609055	undirected	NA	NA
Adcy4	Ddx20	0.0148422882763336	undirected	NA	NA
Adcy4	Ddx39	0.0133874998711868	undirected	NA	NA
Adcy4	Dennd6b	0.0152249189159224	undirected	NA	NA
Adcy4	Dnase1l1	0.0085805760044219	undirected	NA	NA
Adcy4	Dpf2	0.0293856370224904	undirected	NA	NA
Adcy4	Dtx3	0.0224578343657568	undirected	NA	NA
Adcy4	Edem1	0.0505927001427732	undirected	NA	NA
Adcy4	Eogt	0.0526298253960231	undirected	NA	NA
Adcy4	Ephx4	0.0130603622304942	undirected	NA	NA
Adcy4	Ercc5	0.00741003214875559	undirected	NA	NA
Adcy4	F11r	0.0249967309288732	undirected	NA	NA
Adcy4	Fbln2	0.0052934012280157	undirected	NA	NA
Adcy4	Fbxo46	0.0415701698155089	undirected	NA	NA
Adcy4	Fcsk	0.0408752406953602	undirected	NA	NA
Adcy4	Fermt3	0.0169256332496646	undirected	NA	NA
Adcy4	Gba2	0.0611294381482096	undirected	NA	NA
Adcy4	Ggcx	0.01758552703192	undirected	NA	NA
Adcy4	Ggt7	0.00997097581695876	undirected	NA	NA
Adcy4	Ghr	0.0200779273181059	undirected	NA	NA
Adcy4	Gm37240	0.00199623267411509	undirected	NA	NA
Adcy4	Gmppa	0.00680338992607258	undirected	NA	NA
Adcy4	Hapln4	0.0222633411689637	undirected	NA	NA
Adcy4	Ikbkg	0.00519062441545958	undirected	NA	NA
Adcy4	Klc4	0.0485605107927604	undirected	NA	NA
Adcy4	Klhl36	0.0328683322973992	undirected	NA	NA
Adcy4	Lnx2	0.014685491280591	undirected	NA	NA
Adcy4	Lsm5	0.0528041258055261	undirected	NA	NA
Adcy4	Mbd3	0.00978644551328648	undirected	NA	NA
Adcy4	Mitf	0.00532550763727225	undirected	NA	NA
Adcy4	Mospd3	0.0281210928838718	undirected	NA	NA
Adcy4	Mphosph9	0.0236512751677755	undirected	NA	NA
Adcy4	Nipal2	0.0270879962230832	undirected	NA	NA
Adcy4	Nit2	0.0071524210321136	undirected	NA	NA
Adcy4	Npl	0.033136908238497	undirected	NA	NA
Adcy4	Pdzd7	0.0477284976303152	undirected	NA	NA
Adcy4	Pgam5	0.0786632063406873	undirected	NA	NA
Adcy4	Pnkd	0.00393048906585894	undirected	NA	NA
Adcy4	Polrmt	0.0275338265984287	undirected	NA	NA
Adcy4	Ppih	0.0247267439084609	undirected	NA	NA
Adcy4	Ppp1r3f	0.026006009332187	undirected	NA	NA
Adcy4	Ptpmt1	0.0240356122395906	undirected	NA	NA
Adcy4	Rassf4	0.00849680408498416	undirected	NA	NA
Adcy4	Rbpms	0.0184840650596003	undirected	NA	NA
Adcy4	Sema6c	0.00309312526211979	undirected	NA	NA
Adcy4	Senp2	0.00503011140340834	undirected	NA	NA
Adcy4	Sgsm3	0.0109915955738326	undirected	NA	NA
Adcy4	Shmt2	0.0136164563101835	undirected	NA	NA
Adcy4	Slc25a39	0.0168260516703237	undirected	NA	NA
Adcy4	Slc35a3	0.0250063039213006	undirected	NA	NA
Adcy4	Slc45a1	0.0169963718360007	undirected	NA	NA
Adcy4	Slc46a1	0.0271491049463958	undirected	NA	NA
Adcy4	Smarcd2	0.0198584242905393	undirected	NA	NA
Adcy4	Sphk2	0.0210514426026103	undirected	NA	NA
Adcy4	Spns1	0.017501328327824	undirected	NA	NA
Adcy4	Srpk2	0.0477331061360375	undirected	NA	NA
Adcy4	Stk3	0.0245770536904262	undirected	NA	NA
Adcy4	Sun1	0.0509971052177979	undirected	NA	NA
Adcy4	Tcap	0.0166285131911732	undirected	NA	NA
Adcy4	Tecpr1	0.0209365514198826	undirected	NA	NA
Adcy4	Tmem185b	0.0115715343524633	undirected	NA	NA
Adcy4	Tmem38b	0.0220946279864384	undirected	NA	NA
Adcy4	Tuba8	0.0244367566931299	undirected	NA	NA
Adcy4	Vcpkmt	0.012853786368234	undirected	NA	NA
Adcy4	Yaf2	0.0305351748512534	undirected	NA	NA
Adcy4	Zfp513	0.0135395564411805	undirected	NA	NA
Adcy4	Zfp651	0.0180093313355423	undirected	NA	NA
Adcy4	Znrf2	0.00846862413693077	undirected	NA	NA
Adora2b	Alkbh3	0.00998484548508543	undirected	NA	NA
Adora2b	Ano8	0.0511823303357776	undirected	NA	NA
Adora2b	Arhgef19	0.0208820258823633	undirected	NA	NA
Adora2b	Bckdk	0.00405145626397608	undirected	NA	NA
Adora2b	Cd80	0.0164484700704956	undirected	NA	NA
Adora2b	Cdan1	0.0281425997608364	undirected	NA	NA
Adora2b	Col4a1	0.0308411254411038	undirected	NA	NA
Adora2b	Crebzf	0.0125886746499421	undirected	NA	NA
Adora2b	Crispld1	0.00308413519186503	undirected	NA	NA
Adora2b	Dck	0.0424609091346508	undirected	NA	NA
Adora2b	Ddx20	0.0135557376549674	undirected	NA	NA
Adora2b	Ddx39	0.0216375487163468	undirected	NA	NA
Adora2b	Dennd6b	0.0100661355924411	undirected	NA	NA
Adora2b	Dnase1l1	0.00925633509762332	undirected	NA	NA
Adora2b	Dpf2	0.0161671447199557	undirected	NA	NA
Adora2b	Dtx3	0.0177332611835393	undirected	NA	NA
Adora2b	Edem1	0.031208061985855	undirected	NA	NA
Adora2b	Eogt	0.00764263812685064	undirected	NA	NA
Adora2b	Ephx4	0.0170046100573814	undirected	NA	NA
Adora2b	Ercc5	0.0171581530187266	undirected	NA	NA
Adora2b	F11r	0.0087702269351338	undirected	NA	NA
Adora2b	Fbln2	0.0130070168623675	undirected	NA	NA
Adora2b	Fbxo46	0.0264463141824384	undirected	NA	NA
Adora2b	Fcsk	0.0206651036036129	undirected	NA	NA
Adora2b	Fermt3	0.0271638459981224	undirected	NA	NA
Adora2b	Gba2	0.0132763358470519	undirected	NA	NA
Adora2b	Ggcx	0.0220126447402113	undirected	NA	NA
Adora2b	Ggt7	0.0159405439568909	undirected	NA	NA
Adora2b	Ghr	0.0305111225537674	undirected	NA	NA
Adora2b	Gm37240	0.0147732068732269	undirected	NA	NA
Adora2b	Gmppa	0.0224859970516221	undirected	NA	NA
Adora2b	Hapln4	0.0451299559876384	undirected	NA	NA
Adora2b	Ikbkg	0.0163512052687773	undirected	NA	NA
Adora2b	Klc4	0.0207552734460181	undirected	NA	NA
Adora2b	Klhl36	0.0102540587551317	undirected	NA	NA
Adora2b	Lnx2	0.0108201277896281	undirected	NA	NA
Adora2b	Lsm5	0.0136800314709863	undirected	NA	NA
Adora2b	Mbd3	0.0136468540766897	undirected	NA	NA
Adora2b	Mitf	0.0232431217129745	undirected	NA	NA
