fromNode	toNode	weight	direction	fromAltName	toAltName
Aacs	Pbdc1	0.00445115290172168	undirected	NA	NA
Aacs	Pex1	0.000895650919515051	undirected	NA	NA
Aacs	Phtf2	0.0345303914283332	undirected	NA	NA
Aacs	Pitpna	0.00111739728537612	undirected	NA	NA
Aacs	Plag1	0.00496702103143084	undirected	NA	NA
Aacs	Plcl2	0.00192481204381603	undirected	NA	NA
Aacs	Plekha8	0.000462637395857032	undirected	NA	NA
Aacs	Prkci	0.00103390367169016	undirected	NA	NA
Aacs	Prmt6	0.000852604495889271	undirected	NA	NA
Aacs	Pten	0.0154072794941278	undirected	NA	NA
Aacs	Rad54l	0.0158907245638176	undirected	NA	NA
Aacs	Rassf3	0.00559731327816939	undirected	NA	NA
Aacs	Rfx7	0.0189034515953719	undirected	NA	NA
Aacs	Rgs7	0.00486083712562234	undirected	NA	NA
Aacs	Rnf141	0.00126084166486468	undirected	NA	NA
Aacs	Rnf180	0.00273244700928954	undirected	NA	NA
Aacs	Sap30	0.000909621485238193	undirected	NA	NA
Aacs	Sestd1	0.00243708274020193	undirected	NA	NA
Aacs	Shd	0.00567750235412507	undirected	NA	NA
Aacs	Shprh	0.000271116690940177	undirected	NA	NA
Aacs	Slc35c1	0.00536239324734888	undirected	NA	NA
Aacs	Slc6a20b	0.000987262315271967	undirected	NA	NA
Aacs	Smarca4	0.00481352028207806	undirected	NA	NA
Aacs	Smc6	0.0180677904324463	undirected	NA	NA
Aacs	Spry4	0.00955141251081469	undirected	NA	NA
Aacs	Srl	0.0106447330515252	undirected	NA	NA
Aacs	Srp72	0.00273283255396977	undirected	NA	NA
Aacs	Srpk1	0.00484440694450912	undirected	NA	NA
Aacs	Stard4	0.0140275777344495	undirected	NA	NA
Aacs	Suv39h2	0.00467267096796269	undirected	NA	NA
Aacs	Tapt1	0.0214095189256001	undirected	NA	NA
Aacs	Tbc1d5	0.00227710824801114	undirected	NA	NA
Aacs	Tecta	0.00109631253517982	undirected	NA	NA
Aacs	Tent4a	0.000350697033724474	undirected	NA	NA
Aacs	Tmed8	0.00281297521527447	undirected	NA	NA
Aacs	Trp53inp1	0.000986751096222183	undirected	NA	NA
Aacs	Trpc3	0.0113394622151226	undirected	NA	NA
Aacs	Trpm7	0.00234741254576043	undirected	NA	NA
Aacs	Tsga10	0.00037007090305361	undirected	NA	NA
Aacs	Tstd2	0.016584532771771	undirected	NA	NA
Aacs	Ttc39b	0.00414029907382253	undirected	NA	NA
Aacs	Tubg2	0.00368168135978676	undirected	NA	NA
Aacs	Tubgcp2	0.00264986919824493	undirected	NA	NA
Aacs	Ubl7	0.02215022969495	undirected	NA	NA
Aacs	Usp25	0.0125461377611726	undirected	NA	NA
Aacs	Usp42	0.000700650329081327	undirected	NA	NA
Aacs	Vezt	0.0127120280849926	undirected	NA	NA
Aacs	Vps54	0.00943498065858882	undirected	NA	NA
Aacs	Vsig10l	0.0033132198543392	undirected	NA	NA
Aacs	Wdr27	0.00216575011026208	undirected	NA	NA
Aacs	Wdr53	0.0152326356980882	undirected	NA	NA
Aacs	Zbtb37	0.0168392317612586	undirected	NA	NA
Aacs	Zbtb7c	0.00334684273320137	undirected	NA	NA
Aacs	Zcchc7	0.00124025163592789	undirected	NA	NA
Aacs	Zfp384	0.000407919729486498	undirected	NA	NA
Aacs	Zfp395	0.00516187287357789	undirected	NA	NA
Aacs	Zfp451	0.00143438304846585	undirected	NA	NA
Aacs	Zfp526	0.0145234119195793	undirected	NA	NA
Aacs	Zfp672	0.0100289709028637	undirected	NA	NA
Aacs	Zfp84	0.00390360413002722	undirected	NA	NA
Abcc6	AI593442	0.00610425050698809	undirected	NA	NA
Abcc6	Alas2	0.00970492128443137	undirected	NA	NA
Abcc6	Alg13	0.054374996809301	undirected	NA	NA
Abcc6	Alpk1	0.0455584675016468	undirected	NA	NA
Abcc6	Amd2	0.00155585528399403	undirected	NA	NA
Abcc6	Ankrd45	0.0153008348004331	undirected	NA	NA
Abcc6	Ano3	0.0109314325198754	undirected	NA	NA
Abcc6	Atad2	0.00160873442499516	undirected	NA	NA
Abcc6	Atg16l2	0.00256033182006391	undirected	NA	NA
Abcc6	Atm	0.0201973842079844	undirected	NA	NA
Abcc6	Atp1a1	0.00358542396591016	undirected	NA	NA
Abcc6	Atp5d	0.0615852856896454	undirected	NA	NA
Abcc6	Atp7b	0.00759531069661576	undirected	NA	NA
Abcc6	Atpaf1	0.00647649379712054	undirected	NA	NA
Abcc6	Bach1	0.0243088010960907	undirected	NA	NA
Abcc6	Bag5	0.00139102727138279	undirected	NA	NA
Abcc6	Brinp1	0.00679971673463251	undirected	NA	NA
Abcc6	Bysl	0.0102370345634483	undirected	NA	NA
Abcc6	Cadm2	0.0124757584724182	undirected	NA	NA
Abcc6	Calr3	0.0191202951618108	undirected	NA	NA
Abcc6	Cbr3	0.00248086873789992	undirected	NA	NA
Abcc6	Cdh6	0.0120668325183095	undirected	NA	NA
Abcc6	Cdh8	0.00225711800680916	undirected	NA	NA
Abcc6	Celsr1	0.00340691975413037	undirected	NA	NA
Abcc6	Cep83	0.0122768131617885	undirected	NA	NA
Abcc6	Chmp6	0.00225286399034811	undirected	NA	NA
Abcc6	Ciz1	0.00685259312913527	undirected	NA	NA
Abcc6	Cntrl	0.0111275067945266	undirected	NA	NA
Abcc6	Cpsf4	0.00320724582777797	undirected	NA	NA
Abcc6	Csgalnact1	0.000915147595324649	undirected	NA	NA
Abcc6	Cyth3	0.000620636463602096	undirected	NA	NA
Abcc6	Ddb2	0.000118425907149753	undirected	NA	NA
Abcc6	Dmd	0.00213134632846982	undirected	NA	NA
Abcc6	Dym	0.0468281832010409	undirected	NA	NA
Abcc6	Ehmt1	0.000148168571159317	undirected	NA	NA
Abcc6	Eif2b5	0.00114316715985535	undirected	NA	NA
Abcc6	Esyt2	0.0256034041702397	undirected	NA	NA
Abcc6	Exoc7	0.00373581193812774	undirected	NA	NA
Abcc6	Fam98c	0.000741433968073327	undirected	NA	NA
Abcc6	Fbxw2	0.00216456741611483	undirected	NA	NA
Abcc6	Fmn1	0.00354763062875776	undirected	NA	NA
Abcc6	Gad2	0.00377279628603231	undirected	NA	NA
Abcc6	Golga3	0.0620242084110027	undirected	NA	NA
Abcc6	Gon4l	0.00116054348490952	undirected	NA	NA
Abcc6	Got2	0.00229655529846924	undirected	NA	NA
Abcc6	Gpr61	0.0111742245043944	undirected	NA	NA
Abcc6	Gramd1b	0.00662013263326271	undirected	NA	NA
Abcc6	H6pd	0.00997468178695457	undirected	NA	NA
Abcc6	Herc3	0.0144672568862401	undirected	NA	NA
Abcc6	Hivep1	0.027488180504118	undirected	NA	NA
Abcc6	Hunk	0.0356251181696424	undirected	NA	NA
Abcc6	Ica1	0.019848887057896	undirected	NA	NA
Abcc6	Igsf3	0.00317197598278967	undirected	NA	NA
Abcc6	Impa2	0.000286936519667051	undirected	NA	NA
Abcc6	Inpp5b	0.00647492334878145	undirected	NA	NA
Abcc6	Jakmip1	0.00281050953801909	undirected	NA	NA
Abcc6	Jakmip2	0.00854524262055275	undirected	NA	NA
Abcc6	Jkamp	0.00807326280500708	undirected	NA	NA
Abcc6	Kansl1	0.0104101228145794	undirected	NA	NA
Abcc6	Kcnip1	0.0329442887563754	undirected	NA	NA
Abcc6	Kcnk2	0.00084956881252229	undirected	NA	NA
Abcc6	Kcnn2	4.33187148256271e-05	undirected	NA	NA
Abcc6	Kif9	0.00353852160052089	undirected	NA	NA
Abcc6	Klhdc4	0.00252781856803955	undirected	NA	NA
Abcc6	Krt2	0.0361175885208824	undirected	NA	NA
Abcc6	Lamc1	0.00338595557398113	undirected	NA	NA
Abcc6	Lgr5	0.00493943563102378	undirected	NA	NA
Abcc6	Lnx1	0.00557027575804719	undirected	NA	NA
Abcc6	Lrmp	0.00720886430677213	undirected	NA	NA
Abcc6	Malt1	0.00348226770157838	undirected	NA	NA
Abcc6	Map2k4	0.00129970275603255	undirected	NA	NA
Abcc6	Mb21d2	0.0045813013143312	undirected	NA	NA
Abcc6	Mcc	0.0248549725446443	undirected	NA	NA
Abcc6	Med27	0.00551241860357618	undirected	NA	NA
Abcc6	Met	0.000912241606051514	undirected	NA	NA
Abcc6	Mettl2	0.00160309068333643	undirected	NA	NA
Abcc6	Mettl6	0.00416555342148863	undirected	NA	NA
Abcc6	Minar1	0.00261762058576047	undirected	NA	NA
Abcc6	Mri1	0.000610710612334383	undirected	NA	NA
Abcc6	Mrps15	0.0739684218860021	undirected	NA	NA
Abcc6	Mta3	0.000517966061655662	undirected	NA	NA
Abcc6	Mtrf1	0.000420224410156108	undirected	NA	NA
Abcc6	Nfyc	0.00211368250592581	undirected	NA	NA
Abcc6	Ngf	0.00141323928718577	undirected	NA	NA
Abcc6	Nkd2	0.000833400162144851	undirected	NA	NA
Abcc6	Nmt2	0.0144797191677061	undirected	NA	NA
Abcc6	Nova1	0.00315849629966571	undirected	NA	NA
Abcc6	Ntng1	0.00280669517206587	undirected	NA	NA
Abcc6	Nup54	0.000424613971075882	undirected	NA	NA
Abcc6	Oxnad1	0.00523099342434769	undirected	NA	NA
Abcc6	Pard3b	0.00357466172983436	undirected	NA	NA
Abcc6	Patj	0.0123830018227759	undirected	NA	NA
Abcc6	Pbdc1	0.00125150184765944	undirected	NA	NA
Abcc6	Pex1	0.0034520114876467	undirected	NA	NA
Abcc6	Phtf2	0.00418507166267661	undirected	NA	NA
Abcc6	Pitpna	0.00964114783931169	undirected	NA	NA
Abcc6	Plag1	0.00694901391692873	undirected	NA	NA
Abcc6	Plcl2	0.00408149195447239	undirected	NA	NA
Abcc6	Plekha8	0.00765572887255533	undirected	NA	NA
Abcc6	Prkci	0.000548612569327324	undirected	NA	NA
Abcc6	Prmt6	0.00345433194257105	undirected	NA	NA
Abcc6	Pten	0.00238358569782222	undirected	NA	NA
Abcc6	Rad54l	0.0703852684603104	undirected	NA	NA
Abcc6	Rassf3	0.00495291308861243	undirected	NA	NA
Abcc6	Rfx7	0.045867730580024	undirected	NA	NA
Abcc6	Rgs7	0.00419315747728819	undirected	NA	NA
Abcc6	Rnf141	0.0168491648917484	undirected	NA	NA
Abcc6	Rnf180	0.0115314416289277	undirected	NA	NA
Abcc6	Sap30	0.000317310320586962	undirected	NA	NA
Abcc6	Sestd1	0.0182693611681858	undirected	NA	NA
Abcc6	Shd	0.000880611552830673	undirected	NA	NA
Abcc6	Shprh	0.00234937301089435	undirected	NA	NA
Abcc6	Slc35c1	0.0114349456032689	undirected	NA	NA
Abcc6	Slc6a20b	0.0259625612649236	undirected	NA	NA
Abcc6	Smarca4	0.0203310351175525	undirected	NA	NA
Abcc6	Smc6	0.0171001048308855	undirected	NA	NA
Abcc6	Spry4	0.0366346561788418	undirected	NA	NA
Abcc6	Srl	0.0025835035732229	undirected	NA	NA
Abcc6	Srp72	0.00254404639119324	undirected	NA	NA
Abcc6	Srpk1	0.0104828058918714	undirected	NA	NA
Abcc6	Stard4	0.0268675469152078	undirected	NA	NA
Abcc6	Suv39h2	0.00537370126744138	undirected	NA	NA
Abcc6	Tapt1	0.0410905128272535	undirected	NA	NA
Abcc6	Tbc1d5	0.000447727667244252	undirected	NA	NA
Abcc6	Tecta	0.000972103855421229	undirected	NA	NA
Abcc6	Tent4a	0.000400535490811577	undirected	NA	NA
Abcc6	Tmed8	0.00331568885985265	undirected	NA	NA
Abcc6	Trp53inp1	0.0122539587688367	undirected	NA	NA
Abcc6	Trpc3	0.00366695179502404	undirected	NA	NA
Abcc6	Trpm7	0.00595137943538593	undirected	NA	NA
Abcc6	Tsga10	0.000144231112243864	undirected	NA	NA
Abcc6	Tstd2	0.031153590474583	undirected	NA	NA
Abcc6	Ttc39b	0.0538818459628937	undirected	NA	NA
Abcc6	Tubg2	0.0196740468563219	undirected	NA	NA
Abcc6	Tubgcp2	0.000883030860269776	undirected	NA	NA
Abcc6	Ubl7	0.000888580680494569	undirected	NA	NA
Abcc6	Usp25	0.00377851089988983	undirected	NA	NA
Abcc6	Usp42	0.00026530590589639	undirected	NA	NA
Abcc6	Vezt	0.0701623769613143	undirected	NA	NA
Abcc6	Vps54	0.0111431224971354	undirected	NA	NA
Abcc6	Vsig10l	0.00562913503864749	undirected	NA	NA
Abcc6	Wdr27	0.0023907177588258	undirected	NA	NA
Abcc6	Wdr53	0.0108796126706741	undirected	NA	NA
Abcc6	Zbtb37	0.0571447650188444	undirected	NA	NA
Abcc6	Zbtb7c	0.00835352558907383	undirected	NA	NA
Abcc6	Zcchc7	0.00111126899583868	undirected	NA	NA
Abcc6	Zfp384	0.00108125284330422	undirected	NA	NA
Abcc6	Zfp395	0.000631182008572463	undirected	NA	NA
Abcc6	Zfp451	0.0053772362721634	undirected	NA	NA
Abcc6	Zfp526	0.0168451832199581	undirected	NA	NA
Abcc6	Zfp672	0.00202740499586087	undirected	NA	NA
Abcc6	Zfp84	0.0107440312629587	undirected	NA	NA
AI593442	Alas2	0.00363857633229223	undirected	NA	NA
AI593442	Alg13	0.00884788732651864	undirected	NA	NA
AI593442	Alpk1	0.0191099190545804	undirected	NA	NA
AI593442	Amd2	0.0261877921261354	undirected	NA	NA
AI593442	Ankrd45	0.0317981591502492	undirected	NA	NA
AI593442	Ano3	0.0242390278159427	undirected	NA	NA
AI593442	Atad2	0.0147270107706471	undirected	NA	NA
AI593442	Atg16l2	0.0101665119961287	undirected	NA	NA
AI593442	Atm	0.0116044766648501	undirected	NA	NA
AI593442	Atp1a1	0.0325052867295193	undirected	NA	NA
AI593442	Atp5d	0.00377809012028071	undirected	NA	NA
AI593442	Atp7b	0.00431157265252429	undirected	NA	NA
AI593442	Atpaf1	0.0747032982215165	undirected	NA	NA
AI593442	Bach1	0.00260594736575046	undirected	NA	NA
AI593442	Bag5	0.00154294160441687	undirected	NA	NA
AI593442	Brinp1	0.00725010275198794	undirected	NA	NA
AI593442	Bysl	0.00563511466642425	undirected	NA	NA
AI593442	Cadm2	0.0618665188910172	undirected	NA	NA
AI593442	Calr3	0.00321413283530681	undirected	NA	NA
AI593442	Cbr3	0.0032387574057073	undirected	NA	NA
AI593442	Cdh6	0.0511159598181585	undirected	NA	NA
AI593442	Cdh8	0.0137389218056102	undirected	NA	NA
AI593442	Celsr1	0.00746493132024511	undirected	NA	NA
AI593442	Cep83	0.00302820139784601	undirected	NA	NA
AI593442	Chmp6	0.00506640791226603	undirected	NA	NA
AI593442	Ciz1	0.00720535017515072	undirected	NA	NA
AI593442	Cntrl	0.0046388263006449	undirected	NA	NA
AI593442	Cpsf4	0.0129108765101585	undirected	NA	NA
AI593442	Csgalnact1	0.00841740358511218	undirected	NA	NA
AI593442	Cyth3	0.0176723124291618	undirected	NA	NA
AI593442	Ddb2	0.00146042228353797	undirected	NA	NA
AI593442	Dmd	0.026170530190883	undirected	NA	NA
AI593442	Dym	0.0199900692063549	undirected	NA	NA
AI593442	Ehmt1	0.00209976909342734	undirected	NA	NA
AI593442	Eif2b5	0.014512712889845	undirected	NA	NA
AI593442	Esyt2	0.0104030393760172	undirected	NA	NA
AI593442	Exoc7	0.0157027319319342	undirected	NA	NA
AI593442	Fam98c	0.00593894442062131	undirected	NA	NA
AI593442	Fbxw2	0.00712979649468053	undirected	NA	NA
AI593442	Fmn1	0.0151939862235921	undirected	NA	NA
AI593442	Gad2	0.00299599969028839	undirected	NA	NA
AI593442	Golga3	0.00621829328214076	undirected	NA	NA
AI593442	Gon4l	0.00616940164276684	undirected	NA	NA
AI593442	Got2	0.00541274176222416	undirected	NA	NA
AI593442	Gpr61	0.0562872409030651	undirected	NA	NA
AI593442	Gramd1b	0.094735842684909	undirected	NA	NA
AI593442	H6pd	0.0141788949926829	undirected	NA	NA
AI593442	Herc3	0.0262898664073382	undirected	NA	NA
AI593442	Hivep1	0.0112318616942186	undirected	NA	NA
AI593442	Hunk	0.0103045064671166	undirected	NA	NA
AI593442	Ica1	0.033223916076632	undirected	NA	NA
AI593442	Igsf3	0.0342474579938145	undirected	NA	NA
AI593442	Impa2	0.0018700558298145	undirected	NA	NA
AI593442	Inpp5b	0.011198172309797	undirected	NA	NA
AI593442	Jakmip1	0.0047379673935644	undirected	NA	NA
AI593442	Jakmip2	0.0323176037589405	undirected	NA	NA
AI593442	Jkamp	0.013578150051377	undirected	NA	NA
AI593442	Kansl1	0.0921583380505856	undirected	NA	NA
AI593442	Kcnip1	0.0426848138956167	undirected	NA	NA
AI593442	Kcnk2	0.00406811266877163	undirected	NA	NA
AI593442	Kcnn2	0.00319254938370708	undirected	NA	NA
AI593442	Kif9	0.0279258704966949	undirected	NA	NA
AI593442	Klhdc4	0.010935888839792	undirected	NA	NA
AI593442	Krt2	0.0172233742771348	undirected	NA	NA
AI593442	Lamc1	0.00345230151728053	undirected	NA	NA
AI593442	Lgr5	0.0229778659755307	undirected	NA	NA
AI593442	Lnx1	0.0330080114042968	undirected	NA	NA
AI593442	Lrmp	0.0198862029625593	undirected	NA	NA
AI593442	Malt1	0.00589149358897648	undirected	NA	NA
AI593442	Map2k4	0.0119989328999573	undirected	NA	NA
AI593442	Mb21d2	0.0110784373244244	undirected	NA	NA
AI593442	Mcc	0.00289808941090617	undirected	NA	NA
AI593442	Med27	0.00388514443616206	undirected	NA	NA
AI593442	Met	0.013826306639709	undirected	NA	NA
AI593442	Mettl2	0.0086221979388536	undirected	NA	NA
AI593442	Mettl6	0.0159586205226788	undirected	NA	NA
AI593442	Minar1	0.0288338066142646	undirected	NA	NA
AI593442	Mri1	0.00255233516478867	undirected	NA	NA
AI593442	Mrps15	0.015433665663369	undirected	NA	NA
AI593442	Mta3	0.00592914637414066	undirected	NA	NA
AI593442	Mtrf1	0.012209512473389	undirected	NA	NA
AI593442	Nfyc	0.0337036396769247	undirected	NA	NA
AI593442	Ngf	0.0105454280990351	undirected	NA	NA
AI593442	Nkd2	0.00109194350608262	undirected	NA	NA
AI593442	Nmt2	0.0272688310453946	undirected	NA	NA
AI593442	Nova1	0.027880757720278	undirected	NA	NA
AI593442	Ntng1	0.0157942527131076	undirected	NA	NA
AI593442	Nup54	0.00337185646607519	undirected	NA	NA
AI593442	Oxnad1	0.00312529066118322	undirected	NA	NA
AI593442	Pard3b	0.00631248472359206	undirected	NA	NA
AI593442	Patj	0.0875308410742813	undirected	NA	NA
AI593442	Pbdc1	0.00252782564594753	undirected	NA	NA
AI593442	Pex1	0.00189117109653345	undirected	NA	NA
AI593442	Phtf2	0.00679461380836232	undirected	NA	NA
AI593442	Pitpna	0.0197181468485983	undirected	NA	NA
AI593442	Plag1	0.03468905029914	undirected	NA	NA
AI593442	Plcl2	0.00831666852854302	undirected	NA	NA
AI593442	Plekha8	0.0239685192229104	undirected	NA	NA
AI593442	Prkci	0.0294472467176151	undirected	NA	NA
AI593442	Prmt6	0.0142466672165058	undirected	NA	NA
AI593442	Pten	0.00753664182643351	undirected	NA	NA
AI593442	Rad54l	0.00979731798615524	undirected	NA	NA
AI593442	Rassf3	0.00261150725420774	undirected	NA	NA
AI593442	Rfx7	0.00211241841921786	undirected	NA	NA
AI593442	Rgs7	0.0121420582787228	undirected	NA	NA
AI593442	Rnf141	0.0172701150827128	undirected	NA	NA
AI593442	Rnf180	0.00414018812010319	undirected	NA	NA
AI593442	Sap30	0.0202099327141278	undirected	NA	NA
AI593442	Sestd1	0.0547349821825432	undirected	NA	NA
AI593442	Shd	0.00143993619306907	undirected	NA	NA
AI593442	Shprh	0.0156420281697164	undirected	NA	NA
AI593442	Slc35c1	0.023562473422946	undirected	NA	NA
AI593442	Slc6a20b	0.0037687855430202	undirected	NA	NA
AI593442	Smarca4	0.0156809223842204	undirected	NA	NA
AI593442	Smc6	0.052385190476309	undirected	NA	NA
AI593442	Spry4	0.00720966948089412	undirected	NA	NA
AI593442	Srl	0.0169875706314359	undirected	NA	NA
AI593442	Srp72	0.00112843868194836	undirected	NA	NA
AI593442	Srpk1	0.00456818476663386	undirected	NA	NA
AI593442	Stard4	0.0136737633884254	undirected	NA	NA
AI593442	Suv39h2	0.0155952393384912	undirected	NA	NA
AI593442	Tapt1	0.0262341822261345	undirected	NA	NA
AI593442	Tbc1d5	0.00119171270838535	undirected	NA	NA
AI593442	Tecta	0.0101532770989647	undirected	NA	NA
AI593442	Tent4a	0.0109863664101353	undirected	NA	NA
AI593442	Tmed8	0.000662268773813663	undirected	NA	NA
AI593442	Trp53inp1	0.0101407750793419	undirected	NA	NA
AI593442	Trpc3	0.0530928381848467	undirected	NA	NA
AI593442	Trpm7	0.0160961479754247	undirected	NA	NA
AI593442	Tsga10	0.000812529611743661	undirected	NA	NA
AI593442	Tstd2	0.0288341372933085	undirected	NA	NA
AI593442	Ttc39b	0.00776549822846057	undirected	NA	NA
AI593442	Tubg2	0.00637186019898575	undirected	NA	NA
AI593442	Tubgcp2	0.0326324976530428	undirected	NA	NA
AI593442	Ubl7	0.00490210192886738	undirected	NA	NA
AI593442	Usp25	0.012329524676389	undirected	NA	NA
AI593442	Usp42	0.0133244723965149	undirected	NA	NA
AI593442	Vezt	0.0278713542464416	undirected	NA	NA
AI593442	Vps54	0.0231029678481109	undirected	NA	NA
AI593442	Vsig10l	0.00117162156331168	undirected	NA	NA
AI593442	Wdr27	0.0120041378801039	undirected	NA	NA
AI593442	Wdr53	0.0431099719825028	undirected	NA	NA
AI593442	Zbtb37	0.0163762091787323	undirected	NA	NA
AI593442	Zbtb7c	0.00133971846271745	undirected	NA	NA
AI593442	Zcchc7	0.0418745499416161	undirected	NA	NA
AI593442	Zfp384	0.00807452608867747	undirected	NA	NA
AI593442	Zfp395	0.00409205078571724	undirected	NA	NA
AI593442	Zfp451	0.0270640896581883	undirected	NA	NA
AI593442	Zfp526	0.0232727719584863	undirected	NA	NA
AI593442	Zfp672	0.0072336027885746	undirected	NA	NA
AI593442	Zfp84	0.0127890461748575	undirected	NA	NA
Alas2	Alg13	0.0104999403821587	undirected	NA	NA
Alas2	Alpk1	0.00153525158485916	undirected	NA	NA
Alas2	Amd2	0.00312538202045067	undirected	NA	NA
Alas2	Ankrd45	0.0473100256798077	undirected	NA	NA
Alas2	Ano3	0.00265527438940281	undirected	NA	NA
Alas2	Atad2	0.000693088822777614	undirected	NA	NA
Alas2	Atg16l2	0.00281940967178208	undirected	NA	NA
