fromNode	toNode	weight	direction	fromAltName	toAltName
Akt1s1	Erlin2	0.0202085608862072	undirected	NA	NA
Akt1s1	Fundc1	0.000809997903763717	undirected	NA	NA
Akt1s1	Glrx5	0.00821763511825043	undirected	NA	NA
Akt1s1	Gm10320	0.00624454690548246	undirected	NA	NA
Akt1s1	Gm12166	0.00291099288224509	undirected	NA	NA
Akt1s1	Gm3550	0.0051574381992703	undirected	NA	NA
Akt1s1	Gm9803	0.0185689568815205	undirected	NA	NA
Akt1s1	Gps1	0.00434689691019592	undirected	NA	NA
Akt1s1	Gtf2f1	0.039752863983747	undirected	NA	NA
Akt1s1	H2-Ke6	0.0197087239043748	undirected	NA	NA
Akt1s1	Higd2a	0.00791587785519149	undirected	NA	NA
Akt1s1	Htr3a	0.0152720045123445	undirected	NA	NA
Akt1s1	Inpp5a	0.053557004483222	undirected	NA	NA
Akt1s1	Lamtor5	0.00300029951775542	undirected	NA	NA
Akt1s1	Ldha	0.000948004278977256	undirected	NA	NA
Akt1s1	Lrrc41	0.0122081436550194	undirected	NA	NA
Akt1s1	Lrrn2	0.00133905539097963	undirected	NA	NA
Akt1s1	Lsm10	0.00265629846711094	undirected	NA	NA
Akt1s1	Lysmd2	0.046927754874972	undirected	NA	NA
Akt1s1	Mapk3	0.00260061465366913	undirected	NA	NA
Akt1s1	Mgmt	0.00640822419092702	undirected	NA	NA
Akt1s1	Mrpl13	0.0295379516084658	undirected	NA	NA
Akt1s1	Mrpl21	0.00597094652853388	undirected	NA	NA
Akt1s1	Mthfd1l	0.0572113140843972	undirected	NA	NA
Akt1s1	Ncaph2	0.0204868941970757	undirected	NA	NA
Akt1s1	Ndufaf2	0.0252912364950554	undirected	NA	NA
Akt1s1	Nod1	0.000274141130771196	undirected	NA	NA
Akt1s1	Nt5c	0.0270823391662316	undirected	NA	NA
Akt1s1	P4htm	0.00747086614976246	undirected	NA	NA
Akt1s1	Pam16	0.000362377067024825	undirected	NA	NA
Akt1s1	Pepd	0.0292450030946637	undirected	NA	NA
Akt1s1	Pgap2	0.040258850288657	undirected	NA	NA
Akt1s1	Pgm2	0.0187351254796707	undirected	NA	NA
Akt1s1	Phb2	0.0235997816604725	undirected	NA	NA
Akt1s1	Phgdh	0.0134831708650476	undirected	NA	NA
Akt1s1	Plppr3	0.00511201907715669	undirected	NA	NA
Akt1s1	Podxl2	0.00740969203970125	undirected	NA	NA
Akt1s1	Polr2j	0.00725942729752607	undirected	NA	NA
Akt1s1	Polr2m	0.00917042287112411	undirected	NA	NA
Akt1s1	Ppp1r1b	0.00360268162577691	undirected	NA	NA
Akt1s1	Prdx4	0.00177059693122313	undirected	NA	NA
Akt1s1	Preb	0.012122659706893	undirected	NA	NA
Akt1s1	Prph	0.0270804078819692	undirected	NA	NA
Akt1s1	Ptpra	0.00240037816012698	undirected	NA	NA
Akt1s1	Rbck1	0.0323990974591813	undirected	NA	NA
Akt1s1	Rftn2	0.00793983866462265	undirected	NA	NA
Akt1s1	Rfx1	0.00927930655929913	undirected	NA	NA
Akt1s1	Rpl31	0.0106464083567434	undirected	NA	NA
Akt1s1	Rps14	0.0207401970003727	undirected	NA	NA
Akt1s1	Serp2	0.0108279791960096	undirected	NA	NA
Akt1s1	Shisa4	0.0202642122971697	undirected	NA	NA
Akt1s1	Sirt3	0.0367542419379598	undirected	NA	NA
Akt1s1	Slc25a11	0.00343098340184487	undirected	NA	NA
Akt1s1	Slc25a35	0.0117648638710495	undirected	NA	NA
Akt1s1	Slc35f2	0.0128118796791771	undirected	NA	NA
Akt1s1	Snrpd2	0.00209722294043253	undirected	NA	NA
Akt1s1	Spryd3	0.0773986454524209	undirected	NA	NA
Akt1s1	Srm	0.00778732248056101	undirected	NA	NA
Akt1s1	Srp68	0.0022829757867169	undirected	NA	NA
Akt1s1	St6galnac4	0.00345981548995666	undirected	NA	NA
Akt1s1	Stimate	0.00323550848910859	undirected	NA	NA
Akt1s1	Stk11	0.0102613815580526	undirected	NA	NA
Akt1s1	Tbc1d10b	0.0133219719912878	undirected	NA	NA
Akt1s1	Tcf15	0.0596424792758686	undirected	NA	NA
Akt1s1	Tex264	0.0144864392875687	undirected	NA	NA
Akt1s1	Tfpt	0.0671286013009818	undirected	NA	NA
Akt1s1	Toe1	0.019629446110579	undirected	NA	NA
Akt1s1	Tomm40	0.0264820515831786	undirected	NA	NA
Akt1s1	Tox4	0.00648069040037374	undirected	NA	NA
Akt1s1	Triobp	0.0104722554663101	undirected	NA	NA
Akt1s1	Uba5	0.0128170018479474	undirected	NA	NA
Akt1s1	Ubac1	0.0347937638217255	undirected	NA	NA
Akt1s1	Ubald1	0.0179341393262934	undirected	NA	NA
Akt1s1	Ubald2	0.00588688120684375	undirected	NA	NA
Akt1s1	Ubl5	0.0187538546308003	undirected	NA	NA
Akt1s1	Ufc1	0.00535639879223106	undirected	NA	NA
Akt1s1	Vps37d	0.0213245086557572	undirected	NA	NA
Akt1s1	Wdtc1	0.00851172896266559	undirected	NA	NA
Akt1s1	Zfp341	0.00770695530475634	undirected	NA	NA
Akt1s1	Zfp367	0.0151172804157369	undirected	NA	NA
Alad	Aldoart1	0.0200316785138061	undirected	NA	NA
Alad	Alkbh7	0.0376598564572664	undirected	NA	NA
Alad	Anapc11	0.0539508804128235	undirected	NA	NA
Alad	Ankrd24	0.0087456608547798	undirected	NA	NA
Alad	Aprt	0.0303190241262778	undirected	NA	NA
Alad	Arhgap17	0.0386791262891078	undirected	NA	NA
Alad	Asl	0.0418373767540203	undirected	NA	NA
Alad	Atp5j	0.0457789574280439	undirected	NA	NA
Alad	Banf1	0.0139159981394442	undirected	NA	NA
Alad	BC029722	0.0243680316061832	undirected	NA	NA
Alad	Camkmt	0.0209561570549645	undirected	NA	NA
Alad	Ccdc22	0.0565996996161306	undirected	NA	NA
Alad	Cdc37	0.0405124289141974	undirected	NA	NA
Alad	Cebpb	0.00701183500798154	undirected	NA	NA
Alad	Chst7	0.0156008453112546	undirected	NA	NA
Alad	Clpx	0.0118481377602833	undirected	NA	NA
Alad	Cox6a1	0.0340849521505889	undirected	NA	NA
Alad	Cpt2	0.0177018494575339	undirected	NA	NA
Alad	Crym	0.00438196565657687	undirected	NA	NA
Alad	Cutc	0.0015385420443392	undirected	NA	NA
Alad	Cyth2	0.0253524092792317	undirected	NA	NA
Alad	Dph5	0.0111877682319095	undirected	NA	NA
Alad	Dph7	0.0291465420431763	undirected	NA	NA
Alad	Dtymk	0.00939182726639627	undirected	NA	NA
Alad	Dynlrb1	0.0441465100765323	undirected	NA	NA
Alad	Eif2b2	0.0216125488208206	undirected	NA	NA
Alad	Eif3i	0.0301102814396755	undirected	NA	NA
Alad	Eif4e2	0.0200593589745236	undirected	NA	NA
Alad	Elf2	0.0273300789749939	undirected	NA	NA
Alad	Ercc1	0.0304391963621174	undirected	NA	NA
Alad	Erh	0.022332830765743	undirected	NA	NA
Alad	Erlin2	0.052196851662473	undirected	NA	NA
Alad	Fundc1	0.0109841315280848	undirected	NA	NA
Alad	Glrx5	0.0429233635868076	undirected	NA	NA
Alad	Gm10320	0.0142528460091452	undirected	NA	NA
Alad	Gm12166	0.0293953172858879	undirected	NA	NA
Alad	Gm3550	0.024140950987659	undirected	NA	NA
Alad	Gm9803	0.0667027189217466	undirected	NA	NA
Alad	Gps1	0.0276008310278142	undirected	NA	NA
Alad	Gtf2f1	0.0130352177464666	undirected	NA	NA
Alad	H2-Ke6	0.0488114178381632	undirected	NA	NA
Alad	Higd2a	0.0145998565402052	undirected	NA	NA
Alad	Htr3a	0.0214315327849089	undirected	NA	NA
Alad	Inpp5a	0.0547375510589121	undirected	NA	NA
Alad	Lamtor5	0.0204051312258804	undirected	NA	NA
Alad	Ldha	0.00472552846831181	undirected	NA	NA
Alad	Lrrc41	0.0701247588703042	undirected	NA	NA
Alad	Lrrn2	0.0035507848433781	undirected	NA	NA
Alad	Lsm10	0.00832949942805108	undirected	NA	NA
Alad	Lysmd2	0.0340337024281894	undirected	NA	NA
Alad	Mapk3	0.016484987197734	undirected	NA	NA
Alad	Mgmt	0.0292030709026843	undirected	NA	NA
Alad	Mrpl13	0.0274818914035483	undirected	NA	NA
Alad	Mrpl21	0.0116886663633507	undirected	NA	NA
Alad	Mthfd1l	0.0448907124236482	undirected	NA	NA
Alad	Ncaph2	0.00862422742646228	undirected	NA	NA
Alad	Ndufaf2	0.00647967221252817	undirected	NA	NA
Alad	Nod1	0.00548647951162154	undirected	NA	NA
Alad	Nt5c	0.0367086634882834	undirected	NA	NA
Alad	P4htm	0.0269139541281892	undirected	NA	NA
Alad	Pam16	0.00604906807510044	undirected	NA	NA
Alad	Pepd	0.0643631927693276	undirected	NA	NA
Alad	Pgap2	0.0107719060865665	undirected	NA	NA
Alad	Pgm2	0.0364451624871396	undirected	NA	NA
Alad	Phb2	0.0235943201814363	undirected	NA	NA
Alad	Phgdh	0.0406087278557627	undirected	NA	NA
Alad	Plppr3	0.0284898639126685	undirected	NA	NA
Alad	Podxl2	0.0248056284416379	undirected	NA	NA
Alad	Polr2j	0.0208751735212206	undirected	NA	NA
Alad	Polr2m	0.026981922108406	undirected	NA	NA
Alad	Ppp1r1b	0.00828821923076903	undirected	NA	NA
Alad	Prdx4	0.0252875246817437	undirected	NA	NA
Alad	Preb	0.0114872705633238	undirected	NA	NA
Alad	Prph	0.0494842414513399	undirected	NA	NA
Alad	Ptpra	0.0279284472674784	undirected	NA	NA
Alad	Rbck1	0.0179262216769821	undirected	NA	NA
Alad	Rftn2	0.0509612536133468	undirected	NA	NA
Alad	Rfx1	0.0246872127694113	undirected	NA	NA
Alad	Rpl31	0.0573780182679501	undirected	NA	NA
Alad	Rps14	0.0623921205894285	undirected	NA	NA
Alad	Serp2	0.0470371874140893	undirected	NA	NA
Alad	Shisa4	0.0408476099166668	undirected	NA	NA
Alad	Sirt3	0.0577443299309699	undirected	NA	NA
Alad	Slc25a11	0.00445445589053701	undirected	NA	NA
Alad	Slc25a35	0.0317677654053151	undirected	NA	NA
Alad	Slc35f2	0.0450117891505866	undirected	NA	NA
Alad	Snrpd2	0.0190681916810498	undirected	NA	NA
Alad	Spryd3	0.0401350760811262	undirected	NA	NA
Alad	Srm	0.0731016260455572	undirected	NA	NA
Alad	Srp68	0.00608257710817033	undirected	NA	NA
Alad	St6galnac4	0.0127488442803387	undirected	NA	NA
Alad	Stimate	0.0332393974864384	undirected	NA	NA
Alad	Stk11	0.0317866752650896	undirected	NA	NA
Alad	Tbc1d10b	0.0186587489474356	undirected	NA	NA
Alad	Tcf15	0.062511140078095	undirected	NA	NA
Alad	Tex264	0.0410926871752142	undirected	NA	NA
Alad	Tfpt	0.0343571993847147	undirected	NA	NA
Alad	Toe1	0.0188951408702499	undirected	NA	NA
Alad	Tomm40	0.0482792533413692	undirected	NA	NA
Alad	Tox4	0.0280654168173147	undirected	NA	NA
Alad	Triobp	0.0295044695429115	undirected	NA	NA
Alad	Uba5	0.0149915956995768	undirected	NA	NA
Alad	Ubac1	0.0276664315629431	undirected	NA	NA
Alad	Ubald1	0.0202672896586604	undirected	NA	NA
Alad	Ubald2	0.0334577230788486	undirected	NA	NA
Alad	Ubl5	0.0271664561603639	undirected	NA	NA
Alad	Ufc1	0.0224046416544925	undirected	NA	NA
Alad	Vps37d	0.053138059922427	undirected	NA	NA
Alad	Wdtc1	0.0265477948906183	undirected	NA	NA
Alad	Zfp341	0.0117489956308596	undirected	NA	NA
Alad	Zfp367	0.0121305989118721	undirected	NA	NA
Aldoart1	Alkbh7	0.0159458620637324	undirected	NA	NA
Aldoart1	Anapc11	0.0343534055515091	undirected	NA	NA
Aldoart1	Ankrd24	0.024099914822096	undirected	NA	NA
Aldoart1	Aprt	0.0240231591579243	undirected	NA	NA
Aldoart1	Arhgap17	0.00812199474258766	undirected	NA	NA
Aldoart1	Asl	0.00912096200451665	undirected	NA	NA
Aldoart1	Atp5j	0.0130114468245599	undirected	NA	NA
Aldoart1	Banf1	0.00466183073348879	undirected	NA	NA
Aldoart1	BC029722	0.0226095840941513	undirected	NA	NA
Aldoart1	Camkmt	0.0328914580675073	undirected	NA	NA
Aldoart1	Ccdc22	0.0235882339089613	undirected	NA	NA
Aldoart1	Cdc37	0.0500724426331074	undirected	NA	NA
Aldoart1	Cebpb	0.0388561755566643	undirected	NA	NA
Aldoart1	Chst7	0.0263824731923092	undirected	NA	NA
Aldoart1	Clpx	0.0070031574805608	undirected	NA	NA
Aldoart1	Cox6a1	0.0239986991671018	undirected	NA	NA
Aldoart1	Cpt2	0.00537807120206957	undirected	NA	NA
Aldoart1	Crym	0.00540661902504623	undirected	NA	NA
Aldoart1	Cutc	0.0007374947345628	undirected	NA	NA
Aldoart1	Cyth2	0.0127392753533687	undirected	NA	NA
Aldoart1	Dph5	0.002275530148525	undirected	NA	NA
Aldoart1	Dph7	0.018882730431227	undirected	NA	NA
Aldoart1	Dtymk	0.00167300608328599	undirected	NA	NA
Aldoart1	Dynlrb1	0.00526639455872318	undirected	NA	NA
Aldoart1	Eif2b2	0.00728249240683872	undirected	NA	NA
Aldoart1	Eif3i	0.0265580284445129	undirected	NA	NA
Aldoart1	Eif4e2	0.0140862771189349	undirected	NA	NA
Aldoart1	Elf2	0.00323096969688207	undirected	NA	NA
Aldoart1	Ercc1	0.0107700726186545	undirected	NA	NA
Aldoart1	Erh	0.0141391091411	undirected	NA	NA
Aldoart1	Erlin2	0.008473014568132	undirected	NA	NA
Aldoart1	Fundc1	0.00545763822522863	undirected	NA	NA
Aldoart1	Glrx5	0.0210011979994801	undirected	NA	NA
Aldoart1	Gm10320	0.0038068369003533	undirected	NA	NA
Aldoart1	Gm12166	0.00796611812194915	undirected	NA	NA
Aldoart1	Gm3550	0.00346034971315771	undirected	NA	NA
Aldoart1	Gm9803	0.0198891816312017	undirected	NA	NA
Aldoart1	Gps1	0.00541376625350568	undirected	NA	NA
Aldoart1	Gtf2f1	0.0135013056766465	undirected	NA	NA
Aldoart1	H2-Ke6	0.021345857070385	undirected	NA	NA
Aldoart1	Higd2a	0.0140587624620146	undirected	NA	NA
Aldoart1	Htr3a	0.0524012048456936	undirected	NA	NA
Aldoart1	Inpp5a	0.0214244979336325	undirected	NA	NA
Aldoart1	Lamtor5	0.00491049931262329	undirected	NA	NA
Aldoart1	Ldha	0.00133571331092029	undirected	NA	NA
Aldoart1	Lrrc41	0.0181161378188808	undirected	NA	NA
Aldoart1	Lrrn2	0.00181309352151253	undirected	NA	NA
Aldoart1	Lsm10	0.00281411569474115	undirected	NA	NA
Aldoart1	Lysmd2	0.0321882824067204	undirected	NA	NA
Aldoart1	Mapk3	0.0158985747638221	undirected	NA	NA
Aldoart1	Mgmt	0.00705579094054633	undirected	NA	NA
Aldoart1	Mrpl13	0.00632128715146486	undirected	NA	NA
Aldoart1	Mrpl21	0.00378967911971493	undirected	NA	NA
Aldoart1	Mthfd1l	0.0248620861089618	undirected	NA	NA
Aldoart1	Ncaph2	0.00454206786001879	undirected	NA	NA
Aldoart1	Ndufaf2	0.00692555031661452	undirected	NA	NA
Aldoart1	Nod1	0.00569948550956407	undirected	NA	NA
Aldoart1	Nt5c	0.0331404917172894	undirected	NA	NA
Aldoart1	P4htm	0.0265209747046905	undirected	NA	NA
Aldoart1	Pam16	0.00167307004648692	undirected	NA	NA
Aldoart1	Pepd	0.0372254931237877	undirected	NA	NA
Aldoart1	Pgap2	0.00562723122160114	undirected	NA	NA
Aldoart1	Pgm2	0.0453509069435217	undirected	NA	NA
Aldoart1	Phb2	0.00710231755015912	undirected	NA	NA
Aldoart1	Phgdh	0.00647585244181462	undirected	NA	NA
Aldoart1	Plppr3	0.00440076081936856	undirected	NA	NA
Aldoart1	Podxl2	0.0170769903715103	undirected	NA	NA
Aldoart1	Polr2j	0.0254825833888318	undirected	NA	NA
Aldoart1	Polr2m	0.0144735100652628	undirected	NA	NA
Aldoart1	Ppp1r1b	0.00593162544898117	undirected	NA	NA
Aldoart1	Prdx4	0.00598459785926556	undirected	NA	NA
Aldoart1	Preb	0.0650891112522391	undirected	NA	NA
Aldoart1	Prph	0.023708517155499	undirected	NA	NA
Aldoart1	Ptpra	0.00268077583192775	undirected	NA	NA
Aldoart1	Rbck1	0.012812185949343	undirected	NA	NA
Aldoart1	Rftn2	0.00631264312720987	undirected	NA	NA
Aldoart1	Rfx1	0.00508022687059459	undirected	NA	NA
Aldoart1	Rpl31	0.00465524988271848	undirected	NA	NA
Aldoart1	Rps14	0.00685206258398429	undirected	NA	NA
Aldoart1	Serp2	0.0177274218350704	undirected	NA	NA
Aldoart1	Shisa4	0.0113245430736004	undirected	NA	NA
Aldoart1	Sirt3	0.0138657340453281	undirected	NA	NA
Aldoart1	Slc25a11	0.00320137418886791	undirected	NA	NA
Aldoart1	Slc25a35	0.0111274779193981	undirected	NA	NA
Aldoart1	Slc35f2	0.0368552986979543	undirected	NA	NA
Aldoart1	Snrpd2	0.0127642261315423	undirected	NA	NA
Aldoart1	Spryd3	0.0259958354861322	undirected	NA	NA
Aldoart1	Srm	0.00862493228586895	undirected	NA	NA
Aldoart1	Srp68	0.00728501183082383	undirected	NA	NA
Aldoart1	St6galnac4	0.0343249703770146	undirected	NA	NA
Aldoart1	Stimate	0.00979080866118121	undirected	NA	NA
Aldoart1	Stk11	0.0375401394299659	undirected	NA	NA
Aldoart1	Tbc1d10b	0.0535433298676883	undirected	NA	NA
Aldoart1	Tcf15	0.0379705957781282	undirected	NA	NA
Aldoart1	Tex264	0.0171878737972755	undirected	NA	NA
Aldoart1	Tfpt	0.0112011335736106	undirected	NA	NA
Aldoart1	Toe1	0.00322219585357984	undirected	NA	NA
Aldoart1	Tomm40	0.0590675782480469	undirected	NA	NA
Aldoart1	Tox4	0.00622371291839525	undirected	NA	NA
Aldoart1	Triobp	0.0273123687786506	undirected	NA	NA
Aldoart1	Uba5	0.00573804305063371	undirected	NA	NA
Aldoart1	Ubac1	0.0139959288561238	undirected	NA	NA
Aldoart1	Ubald1	0.0564946227829577	undirected	NA	NA
Aldoart1	Ubald2	0.0238832580184613	undirected	NA	NA
Aldoart1	Ubl5	0.0126057831865703	undirected	NA	NA
Aldoart1	Ufc1	0.0056734679207247	undirected	NA	NA
Aldoart1	Vps37d	0.0120820273972854	undirected	NA	NA
Aldoart1	Wdtc1	0.0239139580899343	undirected	NA	NA
Aldoart1	Zfp341	0.0212428708959948	undirected	NA	NA
Aldoart1	Zfp367	0.00692181281811157	undirected	NA	NA
Alkbh7	Anapc11	0.017223808210757	undirected	NA	NA
Alkbh7	Ankrd24	0.00385430139370774	undirected	NA	NA
Alkbh7	Aprt	0.0152261740037747	undirected	NA	NA
Alkbh7	Arhgap17	0.0113527930467356	undirected	NA	NA
Alkbh7	Asl	0.0238024556333501	undirected	NA	NA
Alkbh7	Atp5j	0.0201691858618295	undirected	NA	NA
Alkbh7	Banf1	0.00221449416128948	undirected	NA	NA
Alkbh7	BC029722	0.011076178395611	undirected	NA	NA
Alkbh7	Camkmt	0.028498136710828	undirected	NA	NA
Alkbh7	Ccdc22	0.0396080887184681	undirected	NA	NA
Alkbh7	Cdc37	0.0232887805774436	undirected	NA	NA
Alkbh7	Cebpb	0.00408500591037504	undirected	NA	NA
Alkbh7	Chst7	0.00751421570596081	undirected	NA	NA
Alkbh7	Clpx	0.0192263820744932	undirected	NA	NA
Alkbh7	Cox6a1	0.0302569137700465	undirected	NA	NA
Alkbh7	Cpt2	0.0314125758934999	undirected	NA	NA
Alkbh7	Crym	0.0111290534571227	undirected	NA	NA
Alkbh7	Cutc	0.000194719448241687	undirected	NA	NA
Alkbh7	Cyth2	0.00583276897140259	undirected	NA	NA
Alkbh7	Dph5	0.00314540462047998	undirected	NA	NA
Alkbh7	Dph7	0.034695159051917	undirected	NA	NA
Alkbh7	Dtymk	0.010579442108917	undirected	NA	NA
Alkbh7	Dynlrb1	0.0068015151616677	undirected	NA	NA
Alkbh7	Eif2b2	0.0122614269466384	undirected	NA	NA
Alkbh7	Eif3i	0.0118419534252948	undirected	NA	NA
Alkbh7	Eif4e2	0.0258263042551451	undirected	NA	NA
Alkbh7	Elf2	0.00266415006711492	undirected	NA	NA
Alkbh7	Ercc1	0.013950422281127	undirected	NA	NA
Alkbh7	Erh	0.0258728059391203	undirected	NA	NA
Alkbh7	Erlin2	0.0120996952609735	undirected	NA	NA
Alkbh7	Fundc1	0.0141269985201106	undirected	NA	NA
Alkbh7	Glrx5	0.0121629048975031	undirected	NA	NA
Alkbh7	Gm10320	0.00211669900499484	undirected	NA	NA
Alkbh7	Gm12166	0.0280907248272048	undirected	NA	NA
Alkbh7	Gm3550	0.0237097081605632	undirected	NA	NA
Alkbh7	Gm9803	0.0137350288631113	undirected	NA	NA
Alkbh7	Gps1	0.00384828311523591	undirected	NA	NA
Alkbh7	Gtf2f1	0.0049955084942136	undirected	NA	NA
Alkbh7	H2-Ke6	0.0200015031625719	undirected	NA	NA
Alkbh7	Higd2a	0.00411886978355832	undirected	NA	NA
Alkbh7	Htr3a	0.0236473055780528	undirected	NA	NA
Alkbh7	Inpp5a	0.025152090960235	undirected	NA	NA
Alkbh7	Lamtor5	0.00426278776207323	undirected	NA	NA
Alkbh7	Ldha	0.00186142014335419	undirected	NA	NA
Alkbh7	Lrrc41	0.0172451954978923	undirected	NA	NA
Alkbh7	Lrrn2	0.000706691157729437	undirected	NA	NA
Alkbh7	Lsm10	0.00248945096497835	undirected	NA	NA
Alkbh7	Lysmd2	0.0121503497483312	undirected	NA	NA
Alkbh7	Mapk3	0.0207760160552923	undirected	NA	NA
Alkbh7	Mgmt	0.0074362297589836	undirected	NA	NA
Alkbh7	Mrpl13	0.007464655029275	undirected	NA	NA
Alkbh7	Mrpl21	0.00293840207490602	undirected	NA	NA
Alkbh7	Mthfd1l	0.0205108269476144	undirected	NA	NA
Alkbh7	Ncaph2	0.00549069578691817	undirected	NA	NA
Alkbh7	Ndufaf2	0.00155513808392685	undirected	NA	NA
Alkbh7	Nod1	0.00943128431569126	undirected	NA	NA
Alkbh7	Nt5c	0.0128343393749819	undirected	NA	NA
Alkbh7	P4htm	0.0207434155490193	undirected	NA	NA
Alkbh7	Pam16	0.00109864565261289	undirected	NA	NA
Alkbh7	Pepd	0.0147603724463317	undirected	NA	NA
Alkbh7	Pgap2	0.00351595971702532	undirected	NA	NA
Alkbh7	Pgm2	0.0153234421226016	undirected	NA	NA
Alkbh7	Phb2	0.00645534383833558	undirected	NA	NA
Alkbh7	Phgdh	0.0179902618769708	undirected	NA	NA
Alkbh7	Plppr3	0.0182346016770139	undirected	NA	NA
Alkbh7	Podxl2	0.0469839661651176	undirected	NA	NA
Alkbh7	Polr2j	0.0134701711349068	undirected	NA	NA
Alkbh7	Polr2m	0.0455193290941452	undirected	NA	NA
Alkbh7	Ppp1r1b	0.00161950988276235	undirected	NA	NA
Alkbh7	Prdx4	0.0119353291166701	undirected	NA	NA
Alkbh7	Preb	0.0105910187976043	undirected	NA	NA
Alkbh7	Prph	0.0155985977251002	undirected	NA	NA
Alkbh7	Ptpra	0.0198613279260335	undirected	NA	NA
Alkbh7	Rbck1	0.00808095683179583	undirected	NA	NA
Alkbh7	Rftn2	0.0298476870571013	undirected	NA	NA
Alkbh7	Rfx1	0.021811912013877	undirected	NA	NA
Alkbh7	Rpl31	0.0174027041430258	undirected	NA	NA
Alkbh7	Rps14	0.030071404149442	undirected	NA	NA
Alkbh7	Serp2	0.0717664047315816	undirected	NA	NA
Alkbh7	Shisa4	0.014386026316658	undirected	NA	NA
Alkbh7	Sirt3	0.0206508932964302	undirected	NA	NA
Alkbh7	Slc25a11	0.00127010252282239	undirected	NA	NA
Alkbh7	Slc25a35	0.00757177571070175	undirected	NA	NA
Alkbh7	Slc35f2	0.0125293185656515	undirected	NA	NA
Alkbh7	Snrpd2	0.0308979301683975	undirected	NA	NA
Alkbh7	Spryd3	0.0127838022696407	undirected	NA	NA
Alkbh7	Srm	0.0208753404399401	undirected	NA	NA
Alkbh7	Srp68	0.0108812780601991	undirected	NA	NA
Alkbh7	St6galnac4	0.0127149212186563	undirected	NA	NA
Alkbh7	Stimate	0.0456703501372962	undirected	NA	NA
Alkbh7	Stk11	0.0324786267927486	undirected	NA	NA
Alkbh7	Tbc1d10b	0.0150629937613585	undirected	NA	NA
Alkbh7	Tcf15	0.0215100650751383	undirected	NA	NA
Alkbh7	Tex264	0.0123520855712059	undirected	NA	NA
Alkbh7	Tfpt	0.0152260225943897	undirected	NA	NA
Alkbh7	Toe1	0.0108981672195443	undirected	NA	NA
Alkbh7	Tomm40	0.0252387219329323	undirected	NA	NA
Alkbh7	Tox4	0.0104737921613852	undirected	NA	NA
Alkbh7	Triobp	0.0130961840241086	undirected	NA	NA
Alkbh7	Uba5	0.00301072127057613	undirected	NA	NA
Alkbh7	Ubac1	0.00980076587489799	undirected	NA	NA
Alkbh7	Ubald1	0.0133637561814534	undirected	NA	NA
Alkbh7	Ubald2	0.0136329412725378	undirected	NA	NA
Alkbh7	Ubl5	0.00600060347274172	undirected	NA	NA
Alkbh7	Ufc1	0.0043156242661068	undirected	NA	NA
Alkbh7	Vps37d	0.0723042892744336	undirected	NA	NA
Alkbh7	Wdtc1	0.0351018729102313	undirected	NA	NA
Alkbh7	Zfp341	0.00583305016984904	undirected	NA	NA
Alkbh7	Zfp367	0.00476023222584811	undirected	NA	NA
Anapc11	Ankrd24	0.00554469450801433	undirected	NA	NA
Anapc11	Aprt	0.0253697730111042	undirected	NA	NA
Anapc11	Arhgap17	0.040139729692761	undirected	NA	NA
Anapc11	Asl	0.0223369444901857	undirected	NA	NA
Anapc11	Atp5j	0.0581217596734376	undirected	NA	NA
