fromNode	toNode	weight	direction	fromAltName	toAltName
Aaas	Pask	0.001968059945698	undirected	NA	NA
Aaas	Pced1a	0.00138822335213911	undirected	NA	NA
Aaas	Pcmtd1	0.00484484838102945	undirected	NA	NA
Aaas	Pex12	0.000857427758004841	undirected	NA	NA
Aaas	Phf10	0.00212948878406896	undirected	NA	NA
Aaas	Phkb	0.00596199483980485	undirected	NA	NA
Aaas	Pkp1	0.00235099716940775	undirected	NA	NA
Aaas	Plxnb2	0.00320840703353006	undirected	NA	NA
Aaas	Pmpca	0.0312258934657394	undirected	NA	NA
Aaas	Pnisr	0.0120397072800403	undirected	NA	NA
Aaas	Polr1d	0.0263244492951246	undirected	NA	NA
Aaas	Pomt1	0.00550582391790093	undirected	NA	NA
Aaas	Ppp6r1	0.0114277563154688	undirected	NA	NA
Aaas	Pptc7	0.00333408503419749	undirected	NA	NA
Aaas	Prpf39	0.00566095436916206	undirected	NA	NA
Aaas	Prpf40b	0.0161774469437505	undirected	NA	NA
Aaas	Prrx1	0.0194438599882745	undirected	NA	NA
Aaas	Psme1	0.00284037294541146	undirected	NA	NA
Aaas	Pstk	0.00556157243928851	undirected	NA	NA
Aaas	Rab13	0.00747417306486852	undirected	NA	NA
Aaas	Ring1	0.0148816266510956	undirected	NA	NA
Aaas	Rmdn3	0.00824624122883136	undirected	NA	NA
Aaas	Rnft1	0.00237120938492499	undirected	NA	NA
Aaas	Rnpep	0.00375662172808867	undirected	NA	NA
Aaas	Rpp40	0.00204396873950969	undirected	NA	NA
Aaas	Rsrp1	0.0291494580803536	undirected	NA	NA
Aaas	Rtel1	0.00724175107186522	undirected	NA	NA
Aaas	Sall2	0.00334659251760972	undirected	NA	NA
Aaas	Samd1	0.0190659834187561	undirected	NA	NA
Aaas	Selenoo	0.00685464142206901	undirected	NA	NA
Aaas	Septin10	0.00563403575414288	undirected	NA	NA
Aaas	Slc12a9	0.00587362885844051	undirected	NA	NA
Aaas	Slc16a3	0.000882403736696783	undirected	NA	NA
Aaas	Slc20a1	0.0135729377964068	undirected	NA	NA
Aaas	Slc52a3	0.00334472166917725	undirected	NA	NA
Aaas	Slc7a4	0.0063157289769428	undirected	NA	NA
Aaas	Sltm	0.00105986082183829	undirected	NA	NA
Aaas	Snrnp70	0.0210134694259811	undirected	NA	NA
Aaas	Srsf11	0.00935534134584296	undirected	NA	NA
Aaas	Syf2	0.0122988125753354	undirected	NA	NA
Aaas	Tbc1d19	0.00849805050204878	undirected	NA	NA
Aaas	Tbce	0.00537196565199627	undirected	NA	NA
Aaas	Tfrc	0.00618754022008243	undirected	NA	NA
Aaas	Timm44	0.013199225274507	undirected	NA	NA
Aaas	Tle2	0.00314424900520347	undirected	NA	NA
Aaas	Tmem145	0.00752634096423552	undirected	NA	NA
Aaas	Tmem161a	0.00831385669495601	undirected	NA	NA
Aaas	Tmem63b	0.00946152020919009	undirected	NA	NA
Aaas	Tmie	0.00223923758732656	undirected	NA	NA
Aaas	Tmub2	0.00227941694299519	undirected	NA	NA
Aaas	Tra2a	0.0101189157424803	undirected	NA	NA
Aaas	Trim47	0.00438513089503038	undirected	NA	NA
Aaas	Ttc5	0.00595826934173667	undirected	NA	NA
Aaas	Ttf1	0.0183174698903901	undirected	NA	NA
Aaas	Tubgcp4	0.00119753582154187	undirected	NA	NA
Aaas	Tyr	0.0115173783518897	undirected	NA	NA
Aaas	Uxs1	0.00314731635057675	undirected	NA	NA
Aaas	Vegfa	0.0091020793836371	undirected	NA	NA
Aaas	Vps33b	0.00372712504149996	undirected	NA	NA
Aaas	Vwa5b2	0.00791537476569624	undirected	NA	NA
Aaas	Wnk4	0.000453575405777301	undirected	NA	NA
Aaas	Wsb1	0.00369211376134327	undirected	NA	NA
Aaas	Ybx2	0.0216646664206	undirected	NA	NA
Aaas	Zfand2b	0.00335787204443854	undirected	NA	NA
Aaas	Zfc3h1	0.00527584145054228	undirected	NA	NA
Aaas	Zfp36l1	0.0035901765868782	undirected	NA	NA
Aaas	Zfp36l2	0.00262326993448932	undirected	NA	NA
Aaas	Zfp503	0.0202543918910081	undirected	NA	NA
Aaas	Zmat2	0.0102215887424839	undirected	NA	NA
Abcb6	Abhd5	0.0087927645783635	undirected	NA	NA
Abcb6	Acbd3	0.00660462161861393	undirected	NA	NA
Abcb6	Acin1	0.00416510335015077	undirected	NA	NA
Abcb6	Akap12	0.00842360044503771	undirected	NA	NA
Abcb6	Ankrd36	0.0149097841426669	undirected	NA	NA
Abcb6	Ap3s1	0.00860878974460775	undirected	NA	NA
Abcb6	Ap5m1	0.000811193847414697	undirected	NA	NA
Abcb6	Apoe	0.0269446502106391	undirected	NA	NA
Abcb6	Arglu1	0.0286224437902586	undirected	NA	NA
Abcb6	Arhgef1	0.0179813179964445	undirected	NA	NA
Abcb6	Arhgef40	0.00979221713424059	undirected	NA	NA
Abcb6	Arrdc1	0.0133406394097503	undirected	NA	NA
Abcb6	Atad3a	0.0356727637215474	undirected	NA	NA
Abcb6	Atp10a	0.0137876366628035	undirected	NA	NA
Abcb6	Atxn2l	0.00530822715768331	undirected	NA	NA
Abcb6	Atxn7l2	0.0178076699237044	undirected	NA	NA
Abcb6	Bag1	0.0105331531688196	undirected	NA	NA
Abcb6	Baz1a	0.0121712614009121	undirected	NA	NA
Abcb6	Bcam	0.00492750744788656	undirected	NA	NA
Abcb6	Cald1	0.00638788955784566	undirected	NA	NA
Abcb6	Caprin2	0.0367319093331692	undirected	NA	NA
Abcb6	Ccdc136	0.0121692273466112	undirected	NA	NA
Abcb6	Ccdc159	0.0225169499585384	undirected	NA	NA
Abcb6	Ccdc28b	0.018801834275552	undirected	NA	NA
Abcb6	Ccdc61	0.000939634642709238	undirected	NA	NA
Abcb6	Ccdc73	0.00320720981691489	undirected	NA	NA
Abcb6	Ccnl2	0.0260783589487816	undirected	NA	NA
Abcb6	Clk2	0.0148924216553988	undirected	NA	NA
Abcb6	Clk4	0.0091704185701898	undirected	NA	NA
Abcb6	Cnot3	0.00874111193473156	undirected	NA	NA
Abcb6	Col27a1	0.00117301980872253	undirected	NA	NA
Abcb6	Col5a1	0.00212453380296553	undirected	NA	NA
Abcb6	Cyb561d1	0.00160413385640099	undirected	NA	NA
Abcb6	Cyb5d2	0.00242647644590814	undirected	NA	NA
Abcb6	Dars2	0.0052493345872588	undirected	NA	NA
Abcb6	Denr	0.0114874803493011	undirected	NA	NA
Abcb6	Des	0.00367374416712393	undirected	NA	NA
Abcb6	Dgkq	0.00405882336414206	undirected	NA	NA
Abcb6	E2f4	0.00253583089135364	undirected	NA	NA
Abcb6	Eno3	0.00812493196852147	undirected	NA	NA
Abcb6	Esr2	0.00655005006287896	undirected	NA	NA
Abcb6	Fanci	0.00171869441649184	undirected	NA	NA
Abcb6	Fap	0.00670492823419272	undirected	NA	NA
Abcb6	Fbn1	0.00619857503632923	undirected	NA	NA
Abcb6	Fech	0.0130801684211201	undirected	NA	NA
Abcb6	Fzd8	0.0141950837167085	undirected	NA	NA
Abcb6	Gm10226	0.0188739758793694	undirected	NA	NA
Abcb6	Gnpda2	0.00992910566607628	undirected	NA	NA
Abcb6	Gpt	0.0048322356932932	undirected	NA	NA
Abcb6	Hcn3	0.00663106818993173	undirected	NA	NA
Abcb6	Hddc2	0.0291384884381966	undirected	NA	NA
Abcb6	Heatr1	0.00329529462620547	undirected	NA	NA
Abcb6	Hes5	0.0290720505422793	undirected	NA	NA
Abcb6	Hpf1	0.00462147132380587	undirected	NA	NA
Abcb6	Hsbp1	0.0027304009799637	undirected	NA	NA
Abcb6	Hyal1	0.00343130402250806	undirected	NA	NA
Abcb6	Ift172	0.0041032339840966	undirected	NA	NA
Abcb6	Ift43	0.00997171777255354	undirected	NA	NA
Abcb6	Ing2	0.001686573825803	undirected	NA	NA
Abcb6	Iqgap1	0.00200496533993251	undirected	NA	NA
Abcb6	Irf5	0.000686148766352634	undirected	NA	NA
Abcb6	Kmt2b	0.00442553327488224	undirected	NA	NA
Abcb6	Kmt5c	0.0245231270381691	undirected	NA	NA
Abcb6	Leng8	0.0128574355357752	undirected	NA	NA
Abcb6	Lss	0.00329042604819839	undirected	NA	NA
Abcb6	Macroh2a1	0.0140383826332587	undirected	NA	NA
Abcb6	Magee2	0.00432418567388304	undirected	NA	NA
Abcb6	Mat2a	0.00818496127106819	undirected	NA	NA
Abcb6	Mbd6	0.0121397472171673	undirected	NA	NA
Abcb6	Mbtps1	0.00326481826488426	undirected	NA	NA
Abcb6	Mex3d	0.006260775996997	undirected	NA	NA
Abcb6	Mks1	0.0066685118605999	undirected	NA	NA
Abcb6	Mogs	0.050042539138308	undirected	NA	NA
Abcb6	Mrpl20	0.000803046356579647	undirected	NA	NA
Abcb6	Msantd2	0.00852441027743468	undirected	NA	NA
Abcb6	Msi2	0.0106756099705114	undirected	NA	NA
Abcb6	Mtrf1l	0.000722749198553471	undirected	NA	NA
Abcb6	Myof	0.00110234334443575	undirected	NA	NA
Abcb6	Nle1	0.0154430468399264	undirected	NA	NA
Abcb6	Noc2l	0.0145107153070564	undirected	NA	NA
Abcb6	Notum	0.0103194925757734	undirected	NA	NA
Abcb6	Npat	0.00647009261286237	undirected	NA	NA
Abcb6	Npr2	0.0446277966141589	undirected	NA	NA
Abcb6	Nr2c1	0.000912331062731354	undirected	NA	NA
Abcb6	Nsmce2	0.0145721035087964	undirected	NA	NA
Abcb6	Ntmt1	0.00298069802598961	undirected	NA	NA
Abcb6	Nudt10	0.00884219295546572	undirected	NA	NA
Abcb6	Ovol2	0.00657983063264367	undirected	NA	NA
Abcb6	Pan2	0.00701762668043622	undirected	NA	NA
Abcb6	Pask	0.00380916867245874	undirected	NA	NA
Abcb6	Pced1a	0.00343502100585358	undirected	NA	NA
Abcb6	Pcmtd1	0.0242153690796156	undirected	NA	NA
Abcb6	Pex12	0.000774640006376003	undirected	NA	NA
Abcb6	Phf10	0.00211886146564934	undirected	NA	NA
Abcb6	Phkb	0.00639258517504541	undirected	NA	NA
Abcb6	Pkp1	0.010797376809436	undirected	NA	NA
Abcb6	Plxnb2	0.0126369111600394	undirected	NA	NA
Abcb6	Pmpca	0.022680424825201	undirected	NA	NA
Abcb6	Pnisr	0.0101626529585657	undirected	NA	NA
Abcb6	Polr1d	0.0253130708625751	undirected	NA	NA
Abcb6	Pomt1	0.0182484124556844	undirected	NA	NA
Abcb6	Ppp6r1	0.0117520538979879	undirected	NA	NA
Abcb6	Pptc7	0.0047256634713629	undirected	NA	NA
Abcb6	Prpf39	0.00508250174237067	undirected	NA	NA
Abcb6	Prpf40b	0.0236052412170398	undirected	NA	NA
Abcb6	Prrx1	0.027634854480904	undirected	NA	NA
Abcb6	Psme1	0.0226928612444892	undirected	NA	NA
Abcb6	Pstk	0.00964179309000506	undirected	NA	NA
Abcb6	Rab13	0.00677049485938654	undirected	NA	NA
Abcb6	Ring1	0.0155066416850537	undirected	NA	NA
Abcb6	Rmdn3	0.029419577467091	undirected	NA	NA
Abcb6	Rnft1	0.00247557597543017	undirected	NA	NA
Abcb6	Rnpep	0.00871676242843044	undirected	NA	NA
Abcb6	Rpp40	0.00173680094306265	undirected	NA	NA
Abcb6	Rsrp1	0.0224062892079041	undirected	NA	NA
Abcb6	Rtel1	0.00395941611904946	undirected	NA	NA
Abcb6	Sall2	0.00229206110142936	undirected	NA	NA
Abcb6	Samd1	0.0509855436688079	undirected	NA	NA
Abcb6	Selenoo	0.00377377776562839	undirected	NA	NA
Abcb6	Septin10	0.00476633125649472	undirected	NA	NA
Abcb6	Slc12a9	0.0282410867989676	undirected	NA	NA
Abcb6	Slc16a3	0.00137360386281028	undirected	NA	NA
Abcb6	Slc20a1	0.049477203991561	undirected	NA	NA
Abcb6	Slc52a3	0.00342311080566481	undirected	NA	NA
Abcb6	Slc7a4	0.0026443397872358	undirected	NA	NA
Abcb6	Sltm	0.00746122436819323	undirected	NA	NA
Abcb6	Snrnp70	0.0344080375610598	undirected	NA	NA
Abcb6	Srsf11	0.0086718955958895	undirected	NA	NA
Abcb6	Syf2	0.00413146394144853	undirected	NA	NA
Abcb6	Tbc1d19	0.0119147935654524	undirected	NA	NA
Abcb6	Tbce	0.00777188737802182	undirected	NA	NA
Abcb6	Tfrc	0.0150747118356066	undirected	NA	NA
Abcb6	Timm44	0.0209253976404724	undirected	NA	NA
Abcb6	Tle2	0.00290202357732309	undirected	NA	NA
Abcb6	Tmem145	0.00995753877462103	undirected	NA	NA
Abcb6	Tmem161a	0.0104022128399841	undirected	NA	NA
Abcb6	Tmem63b	0.00457731630265025	undirected	NA	NA
Abcb6	Tmie	0.00361552413159003	undirected	NA	NA
Abcb6	Tmub2	0.00405181712721002	undirected	NA	NA
Abcb6	Tra2a	0.0153410791962942	undirected	NA	NA
Abcb6	Trim47	0.00913081237410423	undirected	NA	NA
Abcb6	Ttc5	0.0109395903054027	undirected	NA	NA
Abcb6	Ttf1	0.0310324420884799	undirected	NA	NA
Abcb6	Tubgcp4	0.0012563187372613	undirected	NA	NA
Abcb6	Tyr	0.01399007070012	undirected	NA	NA
Abcb6	Uxs1	0.00496483614913275	undirected	NA	NA
Abcb6	Vegfa	0.0132414310634384	undirected	NA	NA
Abcb6	Vps33b	0.00443330873847986	undirected	NA	NA
Abcb6	Vwa5b2	0.0071049336038483	undirected	NA	NA
Abcb6	Wnk4	0.000401628369907668	undirected	NA	NA
Abcb6	Wsb1	0.0077602666858001	undirected	NA	NA
Abcb6	Ybx2	0.00382352070869529	undirected	NA	NA
Abcb6	Zfand2b	0.0104328439077196	undirected	NA	NA
Abcb6	Zfc3h1	0.00491540257723782	undirected	NA	NA
Abcb6	Zfp36l1	0.0193163864168127	undirected	NA	NA
Abcb6	Zfp36l2	0.00259239692377114	undirected	NA	NA
Abcb6	Zfp503	0.0188423667882796	undirected	NA	NA
Abcb6	Zmat2	0.028503459190023	undirected	NA	NA
Abhd5	Acbd3	0.0215618557941884	undirected	NA	NA
Abhd5	Acin1	0.00239032941318424	undirected	NA	NA
Abhd5	Akap12	0.00493971235575681	undirected	NA	NA
Abhd5	Ankrd36	0.0215447421684919	undirected	NA	NA
Abhd5	Ap3s1	0.00145911743262953	undirected	NA	NA
Abhd5	Ap5m1	0.00094698836346927	undirected	NA	NA
Abhd5	Apoe	0.00974348532666566	undirected	NA	NA
Abhd5	Arglu1	0.0107830837825656	undirected	NA	NA
Abhd5	Arhgef1	0.00385077729214401	undirected	NA	NA
Abhd5	Arhgef40	0.00343216970241517	undirected	NA	NA
Abhd5	Arrdc1	0.00852391658030499	undirected	NA	NA
Abhd5	Atad3a	0.0273639962036937	undirected	NA	NA
Abhd5	Atp10a	0.00426489750794227	undirected	NA	NA
Abhd5	Atxn2l	0.0203260537524595	undirected	NA	NA
Abhd5	Atxn7l2	0.00248648105388956	undirected	NA	NA
Abhd5	Bag1	0.00241256646570721	undirected	NA	NA
Abhd5	Baz1a	0.00479736309535506	undirected	NA	NA
Abhd5	Bcam	0.00376909320419887	undirected	NA	NA
Abhd5	Cald1	0.00321260049061992	undirected	NA	NA
Abhd5	Caprin2	0.0032601607072804	undirected	NA	NA
Abhd5	Ccdc136	0.0206166111775149	undirected	NA	NA
Abhd5	Ccdc159	0.00439799073515053	undirected	NA	NA
Abhd5	Ccdc28b	0.0545736157879443	undirected	NA	NA
Abhd5	Ccdc61	0.00366931288581673	undirected	NA	NA
Abhd5	Ccdc73	0.0169156709586046	undirected	NA	NA
Abhd5	Ccnl2	0.0286088021433825	undirected	NA	NA
Abhd5	Clk2	0.0170898612148725	undirected	NA	NA
Abhd5	Clk4	0.0161605993302987	undirected	NA	NA
Abhd5	Cnot3	0.00342154327900616	undirected	NA	NA
Abhd5	Col27a1	0.00497245471319589	undirected	NA	NA
Abhd5	Col5a1	0.00373249814961603	undirected	NA	NA
Abhd5	Cyb561d1	0.00783649489954073	undirected	NA	NA
Abhd5	Cyb5d2	0.0102576223870828	undirected	NA	NA
Abhd5	Dars2	0.00116884921270752	undirected	NA	NA
Abhd5	Denr	0.00427686239181873	undirected	NA	NA
Abhd5	Des	0.00758572815197437	undirected	NA	NA
Abhd5	Dgkq	0.0017797949436498	undirected	NA	NA
Abhd5	E2f4	0.00598119198237375	undirected	NA	NA
Abhd5	Eno3	0.0207792461171479	undirected	NA	NA
Abhd5	Esr2	0.00299573589271975	undirected	NA	NA
Abhd5	Fanci	0.00155882019819834	undirected	NA	NA
Abhd5	Fap	0.031054741218993	undirected	NA	NA
Abhd5	Fbn1	0.0183219284591825	undirected	NA	NA
Abhd5	Fech	0.00319002437926163	undirected	NA	NA
Abhd5	Fzd8	0.00883970326770588	undirected	NA	NA
Abhd5	Gm10226	0.00400607771849712	undirected	NA	NA
Abhd5	Gnpda2	0.0095124065755323	undirected	NA	NA
Abhd5	Gpt	0.0126203641797925	undirected	NA	NA
Abhd5	Hcn3	0.00364404785289548	undirected	NA	NA
Abhd5	Hddc2	0.0125325972172719	undirected	NA	NA
Abhd5	Heatr1	0.00563936194731571	undirected	NA	NA
Abhd5	Hes5	0.003264714692282	undirected	NA	NA
Abhd5	Hpf1	0.00581661393933242	undirected	NA	NA
Abhd5	Hsbp1	0.00183427367723301	undirected	NA	NA
Abhd5	Hyal1	0.000868758883762801	undirected	NA	NA
Abhd5	Ift172	0.00368700886348514	undirected	NA	NA
Abhd5	Ift43	0.0151237756331924	undirected	NA	NA
Abhd5	Ing2	0.0130343625971562	undirected	NA	NA
Abhd5	Iqgap1	0.00134694814371276	undirected	NA	NA
Abhd5	Irf5	0.000384455950027966	undirected	NA	NA
Abhd5	Kmt2b	0.00405608762137383	undirected	NA	NA
Abhd5	Kmt5c	0.00557571192877792	undirected	NA	NA
Abhd5	Leng8	0.016457737921332	undirected	NA	NA
Abhd5	Lss	0.00125518657752052	undirected	NA	NA
Abhd5	Macroh2a1	0.0192866139530706	undirected	NA	NA
Abhd5	Magee2	0.00277133880815473	undirected	NA	NA
Abhd5	Mat2a	0.00623690832084054	undirected	NA	NA
Abhd5	Mbd6	0.0101332850493125	undirected	NA	NA
Abhd5	Mbtps1	0.00182731796575808	undirected	NA	NA
Abhd5	Mex3d	0.00255361864383731	undirected	NA	NA
Abhd5	Mks1	0.0026509239475141	undirected	NA	NA
Abhd5	Mogs	0.0117014152989766	undirected	NA	NA
Abhd5	Mrpl20	0.00145884877606334	undirected	NA	NA
Abhd5	Msantd2	0.0187231277944688	undirected	NA	NA
Abhd5	Msi2	0.00339246194642014	undirected	NA	NA
Abhd5	Mtrf1l	0.00237088612608335	undirected	NA	NA
Abhd5	Myof	0.00372181680897183	undirected	NA	NA
Abhd5	Nle1	0.00399747561834942	undirected	NA	NA
Abhd5	Noc2l	0.00422064879673046	undirected	NA	NA
Abhd5	Notum	0.0109729132460004	undirected	NA	NA
Abhd5	Npat	0.0139216159351424	undirected	NA	NA
Abhd5	Npr2	0.00640011807578032	undirected	NA	NA
Abhd5	Nr2c1	0.00708192936945043	undirected	NA	NA
Abhd5	Nsmce2	0.0306682966455061	undirected	NA	NA
Abhd5	Ntmt1	0.00907470538744545	undirected	NA	NA
Abhd5	Nudt10	0.0235317037959951	undirected	NA	NA
Abhd5	Ovol2	0.0118747682796769	undirected	NA	NA
Abhd5	Pan2	0.0148516628841651	undirected	NA	NA
Abhd5	Pask	0.00318995606029798	undirected	NA	NA
Abhd5	Pced1a	0.00223987521758481	undirected	NA	NA
Abhd5	Pcmtd1	0.0259708564782687	undirected	NA	NA
Abhd5	Pex12	0.00222750004728678	undirected	NA	NA
Abhd5	Phf10	0.0188643324111972	undirected	NA	NA
Abhd5	Phkb	0.045240310865899	undirected	NA	NA
Abhd5	Pkp1	0.0132666947417754	undirected	NA	NA
Abhd5	Plxnb2	0.00260675776715521	undirected	NA	NA
Abhd5	Pmpca	0.0217577132991537	undirected	NA	NA
Abhd5	Pnisr	0.0617970817111969	undirected	NA	NA
Abhd5	Polr1d	0.004873734004235	undirected	NA	NA
Abhd5	Pomt1	0.00857987118760105	undirected	NA	NA
Abhd5	Ppp6r1	0.00329179463488829	undirected	NA	NA
Abhd5	Pptc7	0.00347977215955866	undirected	NA	NA
Abhd5	Prpf39	0.0426212568966211	undirected	NA	NA
Abhd5	Prpf40b	0.00575121990807393	undirected	NA	NA
Abhd5	Prrx1	0.0188090328457122	undirected	NA	NA
Abhd5	Psme1	0.0053256943872124	undirected	NA	NA
Abhd5	Pstk	0.00537885155010852	undirected	NA	NA
Abhd5	Rab13	0.0147255832180458	undirected	NA	NA
Abhd5	Ring1	0.0309602630029483	undirected	NA	NA
Abhd5	Rmdn3	0.00847909636050223	undirected	NA	NA
Abhd5	Rnft1	0.00754200009482313	undirected	NA	NA
Abhd5	Rnpep	0.00710579872769111	undirected	NA	NA
Abhd5	Rpp40	0.000641493868932632	undirected	NA	NA
Abhd5	Rsrp1	0.00890407113769729	undirected	NA	NA
Abhd5	Rtel1	0.00100289831565469	undirected	NA	NA
Abhd5	Sall2	0.00150543338807314	undirected	NA	NA
Abhd5	Samd1	0.0102102960604315	undirected	NA	NA
Abhd5	Selenoo	0.0017532595491534	undirected	NA	NA
Abhd5	Septin10	0.000751885050485645	undirected	NA	NA
Abhd5	Slc12a9	0.00741278000237506	undirected	NA	NA
Abhd5	Slc16a3	0.00809962259173204	undirected	NA	NA
Abhd5	Slc20a1	0.0125856125488377	undirected	NA	NA
Abhd5	Slc52a3	0.00319011713015505	undirected	NA	NA
Abhd5	Slc7a4	0.000534496614728868	undirected	NA	NA
Abhd5	Sltm	0.0048089393689006	undirected	NA	NA
Abhd5	Snrnp70	0.0176734938336497	undirected	NA	NA
Abhd5	Srsf11	0.0177274791436614	undirected	NA	NA
Abhd5	Syf2	0.00477143471635452	undirected	NA	NA
Abhd5	Tbc1d19	0.0109338862190499	undirected	NA	NA
Abhd5	Tbce	0.0534826608770125	undirected	NA	NA
Abhd5	Tfrc	0.0126203193097285	undirected	NA	NA
Abhd5	Timm44	0.00425839683578145	undirected	NA	NA
Abhd5	Tle2	0.0028657608205387	undirected	NA	NA
Abhd5	Tmem145	0.00960902087450402	undirected	NA	NA
Abhd5	Tmem161a	0.0139778411321417	undirected	NA	NA
Abhd5	Tmem63b	0.00144185618314999	undirected	NA	NA
Abhd5	Tmie	0.00556581970687085	undirected	NA	NA
Abhd5	Tmub2	0.00223030372286736	undirected	NA	NA
Abhd5	Tra2a	0.0133675518280943	undirected	NA	NA
